date,nav_gross,nav_net
2018-07-27,1.0698941994722646,1.0368423780842437
2018-07-30,1.0743662855469676,1.041176309759899
2018-07-31,1.0623173132756765,1.0294995616577045
2018-08-01,1.0755227148119153,1.0422970139096606
2018-08-02,1.0751754546913619,1.0419604815596526
2018-08-03,1.0851813619204658,1.051657280225756
2018-08-06,1.077373194227075,1.0440903271908772
2018-08-07,1.074552686213689,1.0413569520240173
2018-08-08,1.0825216348377626,1.0490797190474215
2018-08-09,1.080919706947753,1.0475272788866874
2018-08-10,1.0984250690983768,1.0644918547582376
2018-08-13,1.0549707361931673,1.0223799394962185
2018-08-14,1.082492772577006,1.049051748417153
2018-08-16,1.0888717378429236,1.0552336508139444
2018-08-17,1.1073114634720074,1.0731037252399118
2018-08-20,1.120295765407148,1.078673370806736
2018-08-21,1.124183806601842,1.0824169594471804
2018-08-22,1.1240510851242917,1.0822891689761385
2018-08-23,1.1151878673060773,1.0737552466536766
2018-08-24,1.1189503487112795,1.0773779404326467
2018-08-27,1.1257439193149825,1.0839191092285911
2018-08-28,1.1321207955329224,1.090059065102407
2018-08-29,1.1544881095628596,1.1115953653952109
2018-08-30,1.1495754544967642,1.1068652304046265
2018-08-31,1.1672401873649718,1.123873664726812
2018-09-03,1.1702026845435922,1.1267260961260386
2018-09-04,1.1792310580787355,1.135419038128293
2018-09-05,1.1887209789391135,1.1445563795690443
2018-09-06,1.1882278714982708,1.144081592569211
2018-09-07,1.1695299843178992,1.1260783887594692
2018-09-10,1.1670060017752093,1.1236481798438875
2018-09-11,1.1687838641408408,1.125359989216004
2018-09-12,1.1712657658678687,1.1277496807461966
2018-09-13,1.1807454066153265,1.1368771240114854
2018-09-14,1.1751483525424773,1.1314880175185644
2018-09-17,1.17553263007967,1.1318580179766295
2018-09-18,1.167132013726559,1.1237695100680316
2018-09-19,1.1555171780590139,1.1125862008672476
2018-09-20,1.138189867739393,1.0959026528198377
2018-09-21,1.1404302302235612,1.0980597790245845
2018-09-27,1.1575610310589082,1.1145541185126635
2018-09-28,1.1736287783716004,1.130024900149291
2018-10-01,1.1634059776903727,1.120181907601785
2018-10-02,1.163022625882437,1.1198127984793196
2018-10-04,1.1513767469153693,1.1085995993319957
2018-10-05,1.1476622971109363,1.105023152633758
2018-10-08,1.1407591088613545,1.0983764388208357
2018-10-10,1.111301980059107,1.0700137319352476
2018-10-11,1.0690670890927632,1.0293479956082303
2018-10-12,1.0797189184729605,1.0396040771338264
2018-10-15,1.0825557744694523,1.042335535302926
2018-10-16,1.0946634891505929,1.0539934115630631
2018-10-17,1.1093196051215561,1.068105008255199
2018-10-18,1.1026720926405134,1.0617044710784826
2018-10-19,1.1030831084888522,1.0621002164381212
2018-10-22,1.0970184517488097,1.056260880139113
2018-10-23,1.0678630122897208,1.0281886539201217
2018-10-24,1.0554826498383698,1.016268259583583
2018-10-25,1.0326251359106562,0.9942599718099447
2018-10-26,1.0139633974835467,0.97629157371735
2018-10-29,0.9680339700757178,0.9320685642130512
2018-10-30,0.9661888521336126,0.9302919980136571
2018-10-31,0.9857855400674419,0.9491606093955353
2018-11-01,0.9988589147539949,0.9617482684552289
2018-11-02,1.0230227381680486,0.9850143323451903
2018-11-05,1.0128621918244884,0.9752312811973867
2018-11-06,1.0279425264388573,0.9897513355202404
2018-11-07,1.0154636958668777,0.9777361314532041
2018-11-08,1.036707662398375,0.9981908200233316
2018-11-09,1.0413776253913067,1.0026872796893178
2018-11-12,1.0377032121009653,0.9991493820269186
2018-11-13,1.0310522766695354,0.9927455490728314
2018-11-14,1.0360531178048278,0.9975605937519608
2018-11-15,1.0328284291466472,0.9944557120839865
2018-11-16,1.0502119562095238,1.0111933882516801
2018-11-19,1.0502498374098048,1.0112298620501707
2018-11-20,1.0646112198619861,1.0250576754700573
2018-11-21,1.071997812251252,1.0321698334888005
2018-11-22,1.0735622513122274,1.0336761488810675
2018-11-23,1.0627275269107643,1.0232439674404452
2018-11-26,1.0619225493953797,1.022468897287763
2018-11-27,1.064266559795774,1.0247258205734457
2018-11-28,1.0605133247404006,1.0211120296142893
2018-11-29,1.0627298707535828,1.0232462242023752
2018-11-30,1.0706518818579678,1.030873908502717
2018-12-03,1.0782192795828671,1.0381601543890304
2018-12-04,1.0787665520100764,1.0386870939812665
2018-12-05,1.0881483953245017,1.0477203732855704
2018-12-06,1.0629094699233466,1.0234191507168058
2018-12-07,1.0634755601556425,1.023964208975443
2018-12-10,1.0468038661284846,1.0079119190814458
2018-12-11,1.043121012857454,1.0043658950093068
2018-12-12,1.060467890506234,1.0210682834000915
2018-12-13,1.071014462300086,1.031223017978772
2018-12-14,1.0653414363394482,1.0257607621847307
2018-12-17,1.061763807519692,1.0223160531555047
2018-12-18,1.0533936791972764,1.0142569005545452
2018-12-19,1.070262453181729,1.0304989482860865
2018-12-20,1.069526875095068,1.0297906991623007
2018-12-21,1.0657750282222747,1.02617824481052
2018-12-24,1.0634284418020152,1.0239188412119438
2018-12-26,1.0454358878210228,1.0065947653282457
2018-12-27,1.0454670884173203,1.006624806727507
2018-12-28,1.050994115961934,1.0119464883906732
2019-01-02,1.0555703452927556,1.016352696885149
2019-01-03,1.033995747420316,0.9955796609338735
2019-01-04,1.0342623083918165,0.995836318354648
2019-01-07,1.0407694261725833,1.0021016769211557
2019-01-08,1.036486479510135,0.9979778547520257
2019-01-09,1.04934438946345,1.010358054248568
2019-01-10,1.0482922026802246,1.0093449594041295
2019-01-11,1.0563438914823595,1.0170975034813887
2019-01-14,1.0626067655476548,1.023127692729221
2019-01-15,1.0697544522079385,1.0300098210933466
2019-01-16,1.0830016751559681,1.0427648694229155
2019-01-17,1.0796798196489168,1.0395664309499988
2019-01-18,1.10141152228783,1.0604907347479042
2019-01-21,1.0975766317780276,1.056798322082772
2019-01-22,1.0910954538483408,1.0505579396229912
2019-01-23,1.0965561898403113,1.0558157926662932
2019-01-24,1.1000647799259216,1.0591940279602996
2019-01-25,1.1002669859489176,1.0593887214146156
2019-01-28,1.103822008162761,1.0628116637420872
2019-01-29,1.1013280684366702,1.0604103814611054
2019-01-30,1.0974191078146998,1.0566466506137258
2019-01-31,1.0947602175036686,1.0540865461636628
2019-02-01,1.0980511909257378,1.0572552499149697
2019-02-07,1.0953222276017889,1.054627675877517
2019-02-08,1.10325974388853,1.0622702892955378
2019-02-11,1.104851536193394,1.063802941675499
2019-02-12,1.1087967575477817,1.0676015860588146
2019-02-13,1.1182827599239784,1.0767351545989887
2019-02-14,1.1289812997777076,1.087036211161974
2019-02-15,1.1235365165382178,1.0817937181778843
2019-02-18,1.1242897496452262,1.0825189663843209
2019-02-19,1.1217614482492282,1.0800845990739656
2019-02-20,1.1367381193682535,1.0945048413155776
2019-02-21,1.139309564829784,1.0969807497582258
2019-02-22,1.134893526025751,1.0927287802253156
2019-02-25,1.1416419727037503,1.0992265015866218
2019-02-26,1.1348713211126535,1.0927074002922665
2019-02-27,1.142564895995168,1.1001151354710743
2019-02-28,1.1146507044687552,1.0732380410493192
2019-03-04,1.130119318957209,1.0881319494681432
2019-03-05,1.1287465669667966,1.086810199388831
2019-03-06,1.1297768551502043,1.0878022092330304
2019-03-07,1.1181584332049037,1.0766154469956157
2019-03-08,1.1082938167010012,1.0671173309939783
2019-03-11,1.115212283817329,1.0737787560172825
2019-03-12,1.1202990287562193,1.0786765129124651
2019-03-13,1.127587663749154,1.085694352950048
2019-03-14,1.1382943362302702,1.0960032399885813
2019-03-15,1.1463458562890847,1.1037556215918476
2019-03-18,1.1522096427940565,1.1094015505958816
2019-03-19,1.1450145874935218,1.1024738134805425
2019-03-20,1.147231932475839,1.1046087773536302
2019-03-21,1.1372867904551123,1.0950331276030034
2019-03-22,1.1335341840617505,1.0914199419491533
2019-03-25,1.1085573840481695,1.0673711060126685
2019-03-26,1.1213430700137168,1.0796817648622277
2019-03-27,1.1213853536487468,1.079722477531628
2019-03-28,1.1129747918043087,1.071624393636951
2019-03-29,1.1137075663464062,1.0723299433763793
2019-04-01,1.1302006902090886,1.0882102975305585
2019-04-02,1.1288432027368773,1.0869032448461757
2019-04-03,1.1301445974101165,1.0814967722625033
2019-04-04,1.1329512342387036,1.0841825955438655
2019-04-05,1.1387462496867726,1.0897281607013334
2019-04-08,1.146474998092926,1.097124219996789
2019-04-09,1.1501517517801776,1.1006427053784642
2019-04-10,1.1517819145433936,1.1022026967023362
2019-04-11,1.156693625996823,1.1069029802725465
2019-04-12,1.170278210134215,1.119902806959137
2019-04-15,1.1818660983954599,1.130991886870322
2019-04-16,1.1750586936658107,1.1244775114006065
2019-04-17,1.1896844820340846,1.1384737229901067
2019-04-18,1.1665308187481769,1.1163167245253562
2019-04-19,1.1687965696720057,1.1184849446951355
2019-04-22,1.1696407278426457,1.119292765516399
2019-04-23,1.1681993799992347,1.117913461448646
2019-04-24,1.1609183594145756,1.110945857233105
2019-04-25,1.153010990882854,1.103378866634075
2019-04-26,1.1407667726770891,1.091661708936946
2019-04-29,1.151506584217408,1.1019392181531826
2019-04-30,1.1491298099474923,1.099664753711021
2019-05-02,1.1483696671339176,1.0989373317499522
2019-05-03,1.147711757202109,1.0983077419883225
2019-05-07,1.142750015783148,1.0935595820256907
2019-05-08,1.136152728426887,1.087246279287408
2019-05-09,1.116661104565325,1.0685936853266509
2019-05-10,1.1079823678692844,1.0602885306184893
2019-05-13,1.1012535445676053,1.0538493539869616
2019-05-14,1.108513710651619,1.0607970013976946
2019-05-15,1.1218138563396216,1.0735246334769515
2019-05-16,1.1141528388460622,1.066193389571952
2019-05-17,1.102137741543109,1.0546954901161285
2019-05-20,1.0991276861220152,1.0518150045307402
2019-05-21,1.0926031270058227,1.0455712993971065
2019-05-22,1.0870852871499852,1.0402909786243264
2019-05-23,1.0748332504624312,1.0285663389971524
2019-05-24,1.0642499221663282,1.0184385770999052
2019-05-27,1.0565738921041383,1.0110929668522675
2019-05-28,1.0664562374375925,1.020549920064278
2019-05-29,1.051488908733863,1.0062268699700065
2019-05-30,1.0595122785638464,1.013904868514335
2019-05-31,1.053850437750679,1.0084867454011184
2019-06-03,1.0625245040578153,1.0167874307603693
2019-06-04,1.0738139683290564,1.0275909325404955
2019-06-05,1.08423876673278,1.0375669885699197
2019-06-07,1.083818671431058,1.0371649765496027
2019-06-10,1.1020018044792859,1.0545654045535442
2019-06-11,1.1200146735656071,1.0718028977209555
2019-06-12,1.1245902679206188,1.0761815325765904
2019-06-13,1.127214278179966,1.0786925905707365
2019-06-14,1.1299457922682419,1.0813065248200615
2019-06-17,1.1274450200592216,1.0789134000124776
2019-06-18,1.123674204421405,1.075304901639401
2019-06-19,1.1289758621032688,1.0803783459435334
2019-06-20,1.1333947170413312,1.0846069883345713
2019-06-21,1.1331041795379517,1.0843289572110795
2019-06-24,1.1335386691337979,1.0847447439135651
2019-06-25,1.1235588984741718,1.0751945591132843
2019-06-26,1.1213738164414053,1.0731035353885492
2019-06-27,1.120535048558309,1.0723008728263206
2019-06-28,1.1209845786311483,1.0727310525784732
2019-07-01,1.1233634429876223,1.0750075171380284
2019-07-02,1.130849613840715,1.0821714407923813
2019-07-03,1.1142342184546823,1.0662712661412443
2019-07-04,1.1126852850455196,1.0647890075999056
2019-07-05,1.1151083320266348,1.0671077529136663
2019-07-08,1.0779522444240441,1.0315510737911961
2019-07-09,1.0713529598013407,1.0252358597601323
2019-07-10,1.074395576527926,1.0281475050279811
2019-07-11,1.0862456479813902,1.0394874822816622
2019-07-12,1.0837964478742201,1.037143709620536
2019-07-15,1.0763737221393208,1.0300405000471062
2019-07-16,1.072464856138487,1.0262998937806196
2019-07-17,1.0601172995852386,1.0144838460038403
2019-07-18,1.0600383959760722,1.01440833885296
2019-07-19,1.0694552943963702,1.0234198806234687
2019-07-22,1.0699960839867957,1.0239373915666334
2019-07-23,1.0660799346726335,1.0201898155018803
2019-07-24,1.062960078433779,1.0172042555478917
2019-07-25,1.049813173740934,1.0046232681033311
2019-07-26,1.0408420747530127,0.9960383360324101
2019-07-29,1.0090942560090412,0.965657123241884
2019-07-30,1.0164643865713916,0.9727100016369152
2019-07-31,1.0210750459417834,0.9771221921110438
2019-08-01,1.0047306070273412,0.9614813104301341
2019-08-02,0.9985876918888679,0.9556028211556058
2019-08-05,0.9636758812265485,0.9221938125812487
2019-08-06,0.9508106084590979,0.9098823340287168
2019-08-07,0.9603216839083902,0.9189839989154286
2019-08-08,0.9861465544066771,0.9436972207031527
2019-08-09,0.9915918622447273,0.9489081316470467
2019-08-12,0.9995760409227473,0.9565486260485894
2019-08-13,1.0001210510717777,0.9570701758736095
2019-08-14,1.0074147013618293,0.9640498661404824
2019-08-16,0.9983434242128432,0.9553690681440052
2019-08-19,1.0059179467455683,0.9626175403212334
2019-08-20,1.0148521648826898,0.9655538328068737
2019-08-21,1.0238615382602498,0.974125559110376
2019-08-22,1.0070611591206615,0.9581412896451645
2019-08-23,1.0010624202703888,0.9524339506953995
2019-08-26,0.9687976974053135,0.9217365467730991
2019-08-27,0.9762285186799149,0.9288064020789933
2019-08-28,0.9858388518597563,0.9379498954442754
2019-08-29,0.9764137985937694,0.9289826816763129
2019-08-30,0.9845328234806359,0.9367073098235805
2019-09-02,0.9963692529155241,0.9479687626765934
2019-09-03,0.9954933403003157,0.9471353991463336
2019-09-04,1.0082876821169062,0.9593082320048794
2019-09-05,1.009761695174219,0.9607106421354821
2019-09-06,1.002511660520497,0.9538127914039984
2019-09-09,1.0008695426919083,0.952250442504149
2019-09-10,1.0046280342068672,0.9558263583009687
2019-09-11,1.0118314180058614,0.9626798243297886
2019-09-16,1.0257929351101145,0.9759631347648295
2019-09-17,1.0269348258682058,0.9770495560548205
2019-09-18,1.024642074170074,0.9748681790361671
2019-09-19,1.0371442595633242,0.9867630475132033
2019-09-20,1.0404445536238702,0.9899030236494499
2019-09-23,1.0358361067142992,0.985518440622682
2019-09-24,1.0489583039638553,0.9980032027265507
2019-09-25,1.016362312965241,0.9669906226366336
2019-09-26,1.015050402873665,0.965742441018609
2019-09-27,1.0088147895093265,0.9598097341750117
2019-09-30,1.0040542168429818,0.9552804151831404
2019-10-01,1.010495213736422,0.9614085286687903
2019-10-02,1.0005020635893607,0.9519008143827148
2019-10-04,0.9940292583186037,0.9457424376708572
2019-10-07,0.9809054111677159,0.9332561058126835
2019-10-08,0.9893478786859756,0.9412884647637485
2019-10-10,0.9994608733042283,0.9509102018528524
2019-10-11,0.9953470580140678,0.9469962227943033
2019-10-14,1.0087088633205639,0.9597089535479475
2019-10-15,1.0104731603642902,0.9613875465802407
2019-10-16,1.0206010412871471,0.9710234468440063
2019-10-17,1.0173188963164368,0.9679007381717895
2019-10-18,1.0258084143456656,0.9759778620677143
2019-10-21,1.0225477453178984,0.9728755861045553
2019-10-22,1.0230398185732679,0.9733437559860265
2019-10-23,1.0088146347820526,0.9598095869639031
2019-10-24,1.0115296057789593,0.96239267319334
2019-10-25,1.012064437233702,0.9629015242150966
2019-10-28,1.0098686866373305,0.9608124362892119
2019-10-29,1.0116823228261371,0.962537971725816
2019-10-30,1.0120675503144123,0.9629044860721194
2019-10-31,1.0188621422781468,0.9693690180896483
2019-11-01,1.02415634770834,0.9744060476410222
2019-11-04,1.0359283465948672,0.985606199779436
2019-11-05,1.0288604987622225,0.978881685805231
2019-11-06,1.035674330955613,0.9853645234224632
2019-11-07,1.0296600796692637,0.9796424255820654
2019-11-08,1.0325313497391444,0.9823742183662069
2019-11-11,1.0296020359094102,0.9795872014058392
2019-11-12,1.0268831789841457,0.9770004180142443
2019-11-13,1.0300661263489062,0.9800287477887808
2019-11-14,1.017430792914432,0.9680071991843495
2019-11-15,1.0304698751381518,0.9804128837294006
2019-11-18,1.0395749765612043,0.9890756879104804
2019-11-19,1.0330507441198276,0.9828683821984977
2019-11-20,1.0211033664914764,0.9715013706669422
2019-11-21,1.0057446811228559,0.956888762015454
2019-11-22,1.0089834801043818,0.9599702303105577
2019-11-25,1.015627610613055,0.9662916098181434
2019-11-26,1.0201139343139543,0.970560001998315
2019-11-27,1.0127454455174862,0.9635494512544572
2019-11-28,1.007218583202596,0.9582910665594262
2019-11-29,1.003593153942103,0.954841749270495
2019-12-02,1.0046186258594634,0.9558174069815445
2019-12-03,1.0009650370499985,0.9523412980461244
2019-12-04,0.9772940769238541,0.9298201988487261
2019-12-05,0.972959340709732,0.9256960305111278
2019-12-06,0.9876679157216981,0.9396901091260884
2019-12-09,0.9862589097647692,0.9383495482550204
2019-12-10,0.9839086115571318,0.9361134201556279
2019-12-11,0.9871634278644269,0.9392101277051009
2019-12-12,0.992753099039719,0.9445282702032817
2019-12-13,0.9987336021734003,0.9502182592703169
2019-12-16,1.0026634130316088,0.9539571722545424
2019-12-17,1.0021709507695227,0.9534886322630797
2019-12-18,0.9989465905805048,0.9504209013692742
2019-12-19,0.9973487752526718,0.9489007028937798
2019-12-20,0.9997749631602917,0.9512090342097828
2019-12-23,0.9909554228964366,0.9428179195232962
2019-12-24,0.9954443650789436,0.9470888029874598
2019-12-26,1.0047527116760901,0.9559449793301575
2019-12-27,1.0016214344096486,0.9529658096827801
2019-12-30,1.0028770045370103,0.9541603881551748
2020-01-02,0.9997710028000496,0.9512052662314078
2020-01-03,1.0036898420345308,0.9549337405589418
2020-01-06,0.9829017555469778,0.9351554740494568
2020-01-07,0.986720372954232,0.9387885950114873
2020-01-08,0.9505916377239009,0.9044148803136983
2020-01-09,0.9717835848067405,0.9245773891386577
2020-01-10,0.9835855074067282,0.9358060113904764
2020-01-13,0.9924461558887735,0.9442362373869714
2020-01-14,0.9979812992940427,0.9495025009030088
2020-01-15,1.0066836605625011,0.9577821287818157
2020-01-16,1.0097574883550564,0.9607066396703874
2020-01-17,1.014085370117604,0.9648242865241493
2020-01-20,1.0085771779238222,0.9595836650143578
2020-01-21,0.9986395644031545,0.9501287895597211
2020-01-22,1.0087266738979406,0.9597258989433909
2020-01-23,1.0015295242836573,0.9528783642621608
2020-01-28,0.9696865328444031,0.9225822053770266
2020-01-29,0.9797905610944905,0.9321954116559811
2020-01-30,0.9680757273226624,0.9210496477304624
2020-01-31,0.946806412546789,0.9008135294921037
2020-02-03,0.9462265972979956,0.9002618798477863
2020-02-04,0.9601322912600759,0.9134920788536465
2020-02-05,0.963874490070029,0.9170524933939191
2020-02-06,0.978724668500338,0.9311812967777187
2020-02-07,0.9720365555852908,0.9248180713909792
2020-02-10,0.975148754606989,0.9277790895548473
2020-02-11,0.9762001214649454,0.928779384311575
2020-02-12,0.9955572835630915,0.9471962362461516
2020-02-13,0.997951290119813,0.9494739494802504
2020-02-14,1.0064104730391747,0.9575222118507094
2020-02-17,1.0055270271275798,0.9566816809679511
2020-02-18,0.9970275558873563,0.9485950873567739
2020-02-19,0.9922016761298389,0.9440036336871898
2020-02-20,0.9892420141630435,0.9411877428069823
2020-02-21,0.974074039551121,0.9267565807823617
2020-02-24,0.941155148622921,0.8954367862277045
2020-02-25,0.9553379233995424,0.9089306063320212
2020-02-26,0.9413465125992206,0.8956188543428162
2020-02-27,0.9170867118781619,0.8725375185779595
2020-02-28,0.877467068829512,0.8348424734040782
2020-03-02,0.8941057658576126,0.8506729147671825
2020-03-03,0.9039020458192393,0.8599933222033643
2020-03-04,0.9215402779254602,0.8767747443685006
2020-03-05,0.9308278667871739,0.8856111713213846
2020-03-06,0.9124206301628689,0.868098100463389
2020-03-09,0.8711406614235142,0.8288233830083208
2020-03-10,0.8726544924729083,0.830263676897957
2020-03-11,0.847702235170935,0.8065235219189423
2020-03-12,0.7996354975144421,0.760791715473898
2020-03-13,0.7501557790021616,0.7137155663470347
2020-03-16,0.7232313990278405,0.6880990882236823
2020-03-17,0.7206664328173499,0.6856587200190722
2020-03-18,0.6940171455586108,0.6603039714708231
2020-03-19,0.6057778270136251,0.5763510419963846
2020-03-20,0.6499733564174223,0.6183996913321211
2020-03-23,0.6119784646959863,0.5822504721668298
2020-03-24,0.647089794356791,0.6156562036635493
2020-03-25,0.6807603426959318,0.6476911424719269
2020-03-26,0.6912031244233906,0.6576266466478273
2020-03-27,0.6980981656211368,0.6641867483909365
2020-03-30,0.7065996387841804,0.6722752466778081
2020-03-31,0.737050347842759,0.7012467558892963
2020-04-01,0.7316113739473818,0.6960719902702812
2020-04-02,0.7480491565153757,0.7117112769669867
2020-04-03,0.7540584672692523,0.7125501592854293
2020-04-06,0.7824272771408443,0.7393573643897559
2020-04-07,0.7897147439188628,0.7462436813517138
2020-04-08,0.8084579386869423,0.7639551281389616
2020-04-09,0.8179880426691226,0.7729606328912668
2020-04-10,0.7937141976115023,0.750022978965154
2020-04-13,0.7833650419104551,0.7402435084554517
2020-04-14,0.8218798930703674,0.7766382504019681
2020-04-16,0.8507538879068128,0.803922831787843
2020-04-17,0.8531861668520782,0.8062212221980078
2020-04-20,0.8698079529928208,0.8219280365582866
2020-04-21,0.8443309072699927,0.7978534139979632
2020-04-22,0.8634340407355716,0.8159049861035631
2020-04-23,0.8951328329591477,0.8458588695601886
2020-04-24,0.8751671817649415,0.8269922583407843
2020-04-27,0.887370594749565,0.8385239156902594
2020-04-28,0.9053294589698735,0.8554942066109459
2020-04-29,0.900058138720697,0.8505130542915541
2020-05-04,0.8844494255732283,0.8357635467636477
2020-05-06,0.9102287234183927,0.8601237835134055
2020-05-07,0.9283491789748738,0.8772467707266566
2020-05-08,0.9626196304162777,0.909630752464556
2020-05-11,0.9913569269397557,0.9367861603063266
2020-05-12,0.9839368571228245,0.9297745396436605
2020-05-13,0.9910979668162853,0.9365414550411025
2020-05-14,0.9783374511144426,0.924483361550236
2020-05-15,0.9819787271942438,0.9279241979883714
2020-05-18,0.9873219658972678,0.9329733098997166
2020-05-19,1.0023699778436674,0.9471929808864591
2020-05-20,1.031317124025336,0.974546686889261
2020-05-21,1.024296522211117,0.9679125448987632
2020-05-22,1.0133463341092235,0.9575651267410361
2020-05-25,1.0291553898573653,0.9725039487030583
2020-05-26,1.0354581258422995,0.9784597408928373
2020-05-27,1.0241917436768597,0.9678135340600612
2020-05-28,1.0046012920857348,0.9493014690045737
2020-05-29,1.0094829320582148,0.953914391597382
2020-06-01,1.0330829036733393,0.9762152664809791
2020-06-02,1.029126490957484,0.9724766405875641
2020-06-03,1.0263747817165885,0.9698764034136379
2020-06-04,1.0570268494714647,0.998841180959682
2020-06-05,1.0828800555493223,1.0232712575498022
2020-06-08,1.1177403729121358,1.056212635132323
2020-06-09,1.1178657248650192,1.0563310868941833
2020-06-10,1.1300663371736241,1.0678600977351584
2020-06-11,1.134521593125055,1.0720701072710845
2020-06-12,1.1351207773344383,1.072636308464188
2020-06-15,1.0430391724216153,0.985623477104439
2020-06-16,1.094586152882695,1.0343329747528622
2020-06-17,1.0793915040127977,1.0199747386975864
2020-06-18,1.1020378701098437,1.0413745007453803
2020-06-19,1.1372355004304706,1.0746346233752042
2020-06-22,1.1317876950854373,1.0694867008534703
2020-06-23,1.1254087805988537,1.0634589235248189
2020-06-24,1.1317737263979255,1.069473501093845
2020-06-25,1.1278391326468225,1.0657554931067124
2020-06-26,1.1118386340353452,1.0506357665481838
2020-06-29,1.0752359914409777,1.0160479727059704
2020-06-30,1.126127616090646,1.0641381896114812
2020-07-01,1.1230209114418541,1.0612024982978274
2020-07-02,1.1309581788125862,1.0687028465795567
2020-07-03,1.122875087992339,1.0610647019243504
2020-07-06,1.1555339351940184,1.091925792656358
2020-07-07,1.1461430684628753,1.083051860626476
2020-07-08,1.132840599115649,1.070481646162097
2020-07-09,1.1419003094017688,1.0790426507627515
2020-07-10,1.1656751067021704,1.1015087277829183
2020-07-13,1.179627178577078,1.1146927864048304
2020-07-14,1.1684409823702728,1.1041223515712795
2020-07-15,1.2323540549434402,1.1645172307738891
2020-07-16,1.1847587691192678,1.1195419006538443
2020-07-17,1.1899197271463875,1.1244187658094165
2020-07-20,1.1582269471135105,1.0944705635932068
2020-07-21,1.1579097831196794,1.0941708583791772
2020-07-22,1.189228284357308,1.1237653845520195
2020-07-23,1.1730057902208555,1.1084358825535907
2020-07-24,1.1615864542278895,1.0976451414719495
2020-07-27,1.1655488536767429,1.1013894245494376
2020-07-28,1.175989578512462,1.1112554236299712
2020-07-29,1.1922757236987036,1.1266450729082655
2020-07-30,1.2112338782291878,1.1445596466672137
2020-07-31,1.190983996405606,1.1254244507305406
2020-08-03,1.197701863360905,1.1317725223679982
2020-08-04,1.1846903012234458,1.1194772016786436
2020-08-05,1.1718168456042157,1.1073123852218303
2020-08-06,1.1544018793727076,1.0908560525886997
2020-08-07,1.1571991074481482,1.0934993029429207
2020-08-10,1.1664657406616332,1.1022558400801805
2020-08-11,1.1474798712385637,1.0843150770375318
2020-08-12,1.1307948141198991,1.0685484745476141
2020-08-13,1.150518152494512,1.0871861114292283
2020-08-14,1.1649112801300692,1.1007869472191534
2020-08-18,1.1290632406985888,1.0669122182482356
2020-08-19,1.156593923852424,1.0929274326089242
2020-08-20,1.1201267253218972,1.051270047239455
2020-08-21,1.1316184550807535,1.0620553548420248
2020-08-24,1.139230324821778,1.069199306040875
2020-08-25,1.1641173478667737,1.092556468494653
2020-08-26,1.162110205776017,1.0906727098869298
2020-08-27,1.1465344141877216,1.0760543968080114
2020-08-28,1.158062310899231,1.0868736481003123
2020-08-31,1.168527968273663,1.0966959582672706
2020-09-01,1.1708234204541768,1.0988503039030748
2020-09-02,1.1863066805593903,1.113381773614728
2020-09-03,1.1870998163031026,1.1141261535423832
2020-09-04,1.1786044164442886,1.1061529847847795
2020-09-07,1.200669954954126,1.1268621056254902
2020-09-08,1.1963971922227756,1.1228519991108559
2020-09-09,1.1938183245796818,1.1204316601905426
2020-09-10,1.2087257676009027,1.1344227095734902
2020-09-11,1.2110518340136118,1.1366057875166296
2020-09-14,1.2314148643604859,1.1557170571531477
2020-09-15,1.2466165057354175,1.169984219863464
2020-09-16,1.254986789152912,1.177839963365333
2020-09-17,1.236894647749327,1.1608599860841518
2020-09-18,1.2458007313861363,1.1692185929756143
2020-09-21,1.2280157995689778,1.152526940425139
2020-09-22,1.1967170186230327,1.1231521650718188
2020-09-23,1.1996715430122749,1.1259250682836015
2020-09-24,1.165699632352034,1.094041486437679
2020-09-25,1.1741565744484725,1.1019785615169915
2020-09-28,1.206876198158215,1.1326868372731236
2020-09-29,1.2106822396320038,1.136258912922685
2020-10-05,1.2417884528976335,1.1654529581587734
2020-10-06,1.2487370920045455,1.1719744489839066
2020-10-07,1.262947048300784,1.185310887700271
2020-10-08,1.2698458840190108,1.1917856366616557
2020-10-12,1.2763716073738165,1.1979102093054401
2020-10-13,1.2817739746531756,1.202980481067186
2020-10-14,1.2671957195870465,1.1892983837244644
2020-10-15,1.2639349110789122,1.186238024358965
2020-10-16,1.2464767369720546,1.169853042996471
2020-10-19,1.256000836384175,1.1787916748606608
2020-10-20,1.2536736059387126,1.1766075044404476
2020-10-21,1.2722758233979223,1.194066202269019
2020-10-22,1.2694788895812048,1.191441202187192
2020-10-23,1.2719920598593188,1.1937998823054927
2020-10-26,1.2430876495180418,1.166672290276858
2020-10-27,1.2313311330225634,1.15563847296657
2020-10-28,1.2441102021053518,1.1676319842851028
2020-10-29,1.2288522180261214,1.1533119423816818
2020-10-30,1.2059353016640297,1.1318037797765663
2020-11-02,1.2259444993283233,1.1505829676115147
2020-11-03,1.2415669698158684,1.1652450901340523
2020-11-04,1.2449496719241047,1.1684198500292782
2020-11-05,1.257818141423641,1.180497266122345
2020-11-06,1.259949824644753,1.182497910040482
2020-11-09,1.2835998307906258,1.2046940977718659
2020-11-10,1.2922559572877632,1.212818112944293
2020-11-11,1.3113949227096993,1.230780563645977
2020-11-12,1.321342734735084,1.2401168615678482
2020-11-13,1.3140139643005004,1.2332386069321883
2020-11-16,1.3356194825137513,1.2535159859458442
2020-11-17,1.3323042380988812,1.2504045369697212
