date,nav_gross,nav_net
2018-07-31,1.150488888847225,1.1172382667975091
2018-08-01,1.1621659617048208,1.1285778570944311
2018-08-02,1.164467497584929,1.1308128756005558
2018-08-03,1.1713250375584878,1.1374722237688204
2018-08-06,1.1634328079459588,1.1298080898350238
2018-08-07,1.1572340081604695,1.1237884434084475
2018-08-08,1.1624978909881096,1.1289001931906386
2018-08-09,1.1631253819944574,1.1295095488925135
2018-08-10,1.180306319776245,1.1461939352741268
2018-08-13,1.1335316853239832,1.100771148463996
2018-08-14,1.1599752260571259,1.126450436550201
2018-08-16,1.1677164884888351,1.1339679664506361
2018-08-17,1.1874329968787687,1.1531146421590297
2018-08-20,1.1981219807254808,1.1567697011309845
2018-08-21,1.211609089303802,1.169791312294331
2018-08-22,1.2115128891130595,1.169698432380863
2018-08-23,1.215282565737059,1.1733380014496684
2018-08-24,1.2182837649106444,1.1762356164896335
2018-08-27,1.2189769916494277,1.1769049170285926
2018-08-28,1.2347553762298182,1.1921387225250384
2018-08-29,1.2589096862684488,1.21545936470831
2018-08-30,1.2603308921616163,1.2168315187483265
2018-08-31,1.2680327007092762,1.2242675051630403
2018-09-03,1.2750385025659743,1.2310315070345763
2018-09-04,1.2848969929202394,1.2405497390044136
2018-09-05,1.3028221259110164,1.2578561995034676
2018-09-06,1.3199413513334788,1.2743845677281662
2018-09-07,1.3061089538398531,1.26102958503689
2018-09-10,1.3112273801073178,1.2659713526690062
2018-09-11,1.3086416423460547,1.2634748597029992
2018-09-12,1.3048242909997672,1.2597892613691108
2018-09-13,1.321229674050409,1.2756284249548913
2018-09-14,1.331718410951781,1.2857551509859877
2018-09-17,1.356066229246486,1.3092626226333264
2018-09-18,1.3368221302012129,1.290682719201744
2018-09-19,1.3321863569921395,1.2862069462204957
2018-09-20,1.3175428010180783,1.2720688015740278
2018-09-21,1.317116909584149,1.2716576094628185
2018-09-27,1.327020582174116,1.2812194642374535
2018-09-28,1.345974870680173,1.2995195597227445
2018-10-01,1.3410667417266857,1.294780831150884
2018-10-02,1.3374965923440005,1.2913339027906339
2018-10-04,1.3123581624939957,1.2670631069515623
2018-10-05,1.3150084854715212,1.269621956023638
2018-10-08,1.2981061607056528,1.2533030022924048
2018-10-10,1.2669271485741238,1.2232001103288428
2018-10-11,1.2293467248724383,1.186916746703837
2018-10-12,1.2503263567201246,1.2071722823276734
2018-10-15,1.2437895577983311,1.2008610961072705
2018-10-16,1.2504280368697813,1.2072704530633926
2018-10-17,1.2663539941918187,1.2226467379392305
2018-10-18,1.2564711055341444,1.2131049497550872
2018-10-19,1.273741996318522,1.2297797487257336
2018-10-22,1.274187605537386,1.2302099780773514
2018-10-23,1.2309212567827128,1.1884369348287278
2018-10-24,1.2172862468694396,1.1752725270338351
2018-10-25,1.1851342217842167,1.144230204927309
2018-10-26,1.149623007308332,1.1099446333270002
2018-10-29,1.1278073926039134,1.0888819681663637
2018-10-30,1.1516373584214343,1.1118894606255239
2018-10-31,1.1698460044111818,1.129469648885492
2018-11-01,1.189087956359585,1.1480474793256392
2018-11-02,1.222910330313361,1.1807024994650406
2018-11-05,1.2170726970325263,1.1750663477090277
2018-11-06,1.2350306334836314,1.1924044794816335
2018-11-07,1.2260455913543982,1.1837295493278701
2018-11-08,1.24854345446855,1.2054509156071906
2018-11-09,1.2544051331159523,1.2111102828220175
2018-11-12,1.246147487664326,1.2031376437962822
2018-11-13,1.239471570636581,1.1966921410267866
2018-11-14,1.2414553823852257,1.1986074830040618
2018-11-15,1.2348646293772207,1.1922442048821784
2018-11-16,1.2692645393327353,1.225456827802324
2018-11-19,1.2666583395911164,1.222940579085833
2018-11-20,1.2743878205957722,1.2304032828634894
2018-11-21,1.2812402678116646,1.237019223014378
2018-11-22,1.2829670733001803,1.2386864291094135
2018-11-23,1.2680889128549386,1.2243217771887471
2018-11-26,1.278275474409678,1.2341567572281695
2018-11-27,1.2880548840500643,1.2435986378955262
2018-11-28,1.2964539828074944,1.2517078480725392
2018-11-29,1.319718541265212,1.27416944778193
2018-11-30,1.3365055113296886,1.2903770281925835
2018-12-03,1.3497755201462054,1.3031890326292206
2018-12-04,1.3604393213615105,1.3134847807610424
2018-12-05,1.3230550723898309,1.2773908210426916
2018-12-06,1.267226705280312,1.2234893280604788
2018-12-07,1.2648034611388523,1.2211497203691266
2018-12-10,1.2493644470797045,1.2062435722754714
2018-12-11,1.2409878447981644,1.1981560821253927
2018-12-12,1.2738082854090038,1.2298437498980839
2018-12-13,1.2887155202571388,1.2442364727404818
2018-12-14,1.2780901255559518,1.2339778055508117
2018-12-17,1.2630817861872932,1.2194874677344207
2018-12-18,1.2487093210702875,1.2056110574478431
2018-12-19,1.2632994803473117,1.2196976483441364
2018-12-20,1.2662893534720734,1.22258432824534
2018-12-21,1.2701274384024397,1.226289944559237
2018-12-24,1.266426321120189,1.2227165685580326
2018-12-26,1.2490577090680488,1.205947421095728
2018-12-27,1.2512637311044021,1.2080773039396564
2018-12-28,1.263578343345628,1.2199668865956736
2019-01-02,1.2633027844305416,1.2197008383894172
2019-01-03,1.2350659427283848,1.1924385700543445
2019-01-04,1.2374949275056373,1.1947837202477605
2019-01-07,1.2646402883290802,1.2209921793462346
2019-01-08,1.2606871102844819,1.2171754422704333
2019-01-09,1.2791901654502724,1.2350398783950267
2019-01-10,1.2737472815344084,1.2297848515263667
2019-01-11,1.2754045405311547,1.2313849114745214
2019-01-14,1.2748454990516025,1.2308451648914316
2019-01-15,1.2980781854791403,1.2532759926098078
2019-01-16,1.3169551376628628,1.2715014209777993
2019-01-17,1.3102957928573096,1.265071918452703
2019-01-18,1.3508727852833189,1.304248426484888
2019-01-21,1.3459614373922006,1.2995065900746092
2019-01-22,1.333361425787272,1.2873414583994065
2019-01-23,1.3387420473840828,1.292536371886156
2019-01-24,1.3435380836127973,1.2971668765293842
2019-01-25,1.345737307532388,1.2992901958884404
2019-01-28,1.3377644940144036,1.2915925580362517
2019-01-29,1.3335860345685386,1.2875583149774152
2019-01-30,1.3404303799321333,1.2941664329053484
2019-01-31,1.3388830445942899,1.2926725026836334
2019-02-01,1.3319458177228856,1.2859747089833184
2019-02-07,1.3145868459052645,1.2692148690300844
2019-02-08,1.326056548935103,1.2802887038810682
2019-02-11,1.3278562693809062,1.282026308328447
2019-02-12,1.3354408336160561,1.2893490970299704
2019-02-13,1.3394735713843242,1.29324264788538
2019-02-14,1.346215009972093,1.299751410787505
2019-02-15,1.3358235618486076,1.2897186156852536
2019-02-18,1.3324925266694203,1.2865025486814983
2019-02-19,1.3322301278044164,1.286249206316087
2019-02-20,1.3565906848635536,1.3097689770589789
2019-02-21,1.3623226429732223,1.3153031009429275
2019-02-22,1.3466453174710058,1.300166866546534
2019-02-25,1.3536890097597933,1.3069674510903764
2019-02-26,1.3494284459610906,1.3028539374487262
2019-02-27,1.3472875606659978,1.300786943200394
2019-02-28,1.3174289998505617,1.271958928168269
2019-03-04,1.3346374773973428,1.2885734680473018
2019-03-05,1.3304997449429319,1.2845785463184218
2019-03-06,1.3438551651830442,1.297473014267569
2019-03-07,1.3458602068169818,1.299408853396604
2019-03-08,1.3305679911690713,1.2846444370773635
2019-03-11,1.3402760584845939,1.2940174377465745
2019-03-12,1.3512098339917453,1.304573842210486
2019-03-13,1.3711345541991802,1.3238108756764082
2019-03-14,1.3766913144124133,1.329175848487629
2019-03-15,1.3858541003943454,1.338022387798617
2019-03-18,1.3677422801519794,1.3205356834181383
2019-03-19,1.3675282081810847,1.3203289999804118
2019-03-20,1.3729805692615684,1.3255931769164782
2019-03-21,1.3522666830554053,1.3055942149230961
2019-03-22,1.340250126092016,1.2939924003910346
2019-03-25,1.3144036126240344,1.2690379599078283
2019-03-26,1.3303885855763253,1.2844712235338007
2019-03-27,1.340229549762581,1.2939725342381436
2019-03-28,1.329696267050076,1.2838027998611026
2019-03-29,1.335700857038604,1.2896001459395359
2019-04-01,1.364970170054142,1.3178592506166669
2019-04-02,1.3704631292550176,1.3231626244595156
2019-04-03,1.373542853371015,1.3180201015607482
2019-04-04,1.37525263992858,1.3196607733801373
2019-04-05,1.3848032128922292,1.328825283330896
2019-04-08,1.3982788117390013,1.3417561577604957
2019-04-09,1.4056740334602247,1.3488524422776837
2019-04-10,1.4041013356388476,1.3473433176536003
2019-04-11,1.4128467098103792,1.3557351773800441
2019-04-12,1.42813237914451,1.3704029537794116
2019-04-15,1.4419024974168029,1.3836164422695654
2019-04-16,1.434344230678774,1.376363703507734
2019-04-17,1.4501850787574193,1.3915642166494855
2019-04-18,1.4221296769007552,1.3646428988954045
2019-04-19,1.4296268534011698,1.3718370168715885
2019-04-22,1.435424148343156,1.3773999676375301
2019-04-23,1.430848940674779,1.3730097036854911
2019-04-24,1.417293045555141,1.3600017788009617
2019-04-25,1.4021002958568416,1.3454231659450215
2019-04-26,1.3866969294677989,1.3306424501612821
2019-04-29,1.400445734940777,1.3438354873798588
2019-04-30,1.3944475278129245,1.3380797459055886
2019-05-02,1.3922109086251513,1.335933537622544
2019-05-03,1.384713677684838,1.3287393674070869
2019-05-07,1.3837211520740416,1.3277869626800458
2019-05-08,1.3776064966397195,1.3219194800916616
2019-05-09,1.3532817387427811,1.2985780023976248
2019-05-10,1.3427239806143412,1.2884470207492922
2019-05-13,1.336014908593732,1.2820091496888593
2019-05-14,1.340191821893396,1.286017219533875
2019-05-15,1.3566383924003738,1.301798969973428
2019-05-16,1.3485864782085928,1.294072538479308
2019-05-17,1.337972620358418,1.2838877248294784
2019-05-20,1.3378229305869822,1.283744085970839
2019-05-21,1.332352444721967,1.2784947336716386
2019-05-22,1.322683222913034,1.269216371020378
2019-05-23,1.3102884015357508,1.2573225857697614
2019-05-24,1.2895490561932808,1.237421587422677
2019-05-27,1.2795895587864672,1.2278646829901683
2019-05-28,1.2911562845704536,1.2389638467731692
2019-05-29,1.276172501995832,1.2245857539584468
2019-05-30,1.283892201782141,1.2319934001570332
2019-05-31,1.280316355990671,1.2285621008556158
2019-06-03,1.2900662481261327,1.2379178728950895
2019-06-04,1.3045989319257874,1.2518631017101656
2019-06-05,1.3188726517768818,1.2655598346818506
2019-06-07,1.3206363100441727,1.267252200553704
2019-06-10,1.3441373674837058,1.2898032742513454
2019-06-11,1.3645286759609063,1.3093703044347251
2019-06-12,1.3694287550030206,1.3140723074780905
2019-06-13,1.3753347808925822,1.3197395939582144
2019-06-14,1.3795914650381116,1.3238242100705062
2019-06-17,1.3802424385040786,1.3244488692222913
2019-06-18,1.3754114589647515,1.319813172471051
2019-06-19,1.3806264666848684,1.3248173738238076
2019-06-20,1.3880117354133923,1.3319041076783305
2019-06-21,1.3851662134685492,1.3291736103272425
2019-06-24,1.38939705269025,1.3332334262456085
2019-06-25,1.3749796135974408,1.319398783598156
2019-06-26,1.3714851659061211,1.316045592039765
2019-06-27,1.3702130219137059,1.314824871950859
2019-06-28,1.3788403444692119,1.3231034520642484
2019-07-01,1.3816109516064776,1.3257620628906102
2019-07-02,1.3918690601616628,1.3356055077067248
2019-07-03,1.3658599822651316,1.3106477953160596
2019-07-04,1.3713497461315545,1.3159156463416093
2019-07-05,1.3735893345139234,1.3180647037954338
2019-07-08,1.32774679839779,1.2740752614862263
2019-07-09,1.3447995575582428,1.290438696602495
2019-07-10,1.3590592293262058,1.3041219493570102
2019-07-11,1.3741367520020853,1.3185899930148945
2019-07-12,1.3696905651305782,1.314323534449325
2019-07-15,1.3805092082416748,1.3247048553211431
2019-07-16,1.372605127728393,1.3171202816216097
2019-07-17,1.3445530148330729,1.2902021198791185
2019-07-18,1.338132931460632,1.2840415556726175
2019-07-19,1.341933654675379,1.287688642172475
2019-07-22,1.3440587768545442,1.2897278604928484
2019-07-23,1.3250204925331321,1.271459161141193
2019-07-24,1.3222454168279123,1.268796262379894
2019-07-25,1.305796166392127,1.2530119403423525
2019-07-26,1.2942052020880146,1.2418895178334375
2019-07-29,1.2527740662908757,1.2021331537148352
2019-07-30,1.2623703952408287,1.2113415700566956
2019-07-31,1.266109811130413,1.214929827458692
2019-08-01,1.251402732019782,1.2008172529179835
2019-08-02,1.2650662432525737,1.2139284437472486
2019-08-05,1.2288271055995175,1.1791542015219474
2019-08-06,1.2155717712996188,1.1664346878807845
2019-08-07,1.2249986319924542,1.175480486384469
2019-08-08,1.262183617296014,1.2111623422406943
2019-08-09,1.27135966829869,1.2199674695396288
2019-08-12,1.2874834923058198,1.2354395198679229
2019-08-13,1.2833638649236625,1.2314864202705587
2019-08-14,1.2846994053806264,1.232767974147386
2019-08-16,1.2677730257088988,1.216525809879097
2019-08-19,1.2777384196214525,1.22608837246277
2019-08-20,1.3034850516938816,1.2439899271739507
2019-08-21,1.3100440620456526,1.2502495638297217
2019-08-22,1.2917015675427808,1.2327442780029574
2019-08-23,1.2827305930341415,1.224182766759557
2019-08-26,1.24814126597918,1.1911722045070927
2019-08-27,1.2546850147683768,1.1974172761856203
2019-08-28,1.2696447498136127,1.2116942022503123
2019-08-29,1.257644079517929,1.200241279987977
2019-08-30,1.269733925378016,1.2117793075637362
2019-09-02,1.2835538716125185,1.2249684683350592
2019-09-03,1.2867740898090732,1.2280417057263207
2019-09-04,1.2963148542041112,1.2371469998680094
2019-09-05,1.2980942214304332,1.2388451512226502
2019-09-06,1.2885883185507567,1.229773127407997
2019-09-09,1.281476642329726,1.2229860502775087
2019-09-10,1.2862539234851065,1.227545281416254
2019-09-11,1.296781077842714,1.237591943605169
2019-09-16,1.3173653047999592,1.2572366422230776
2019-09-17,1.319774894711208,1.2595362509330652
2019-09-18,1.3192632294489088,1.2590479396696885
2019-09-19,1.3268440782510305,1.2662827748808887
2019-09-20,1.3323700142889172,1.2715564899575638
2019-09-23,1.3377200357647432,1.276662319761629
2019-09-24,1.3552738259213037,1.293414900169137
2019-09-25,1.325313107087561,1.2648216820178175
2019-09-26,1.3187926027128463,1.2585987938061747
2019-09-27,1.3147484252109907,1.2547392051829878
2019-09-30,1.3125021672353083,1.2525954734294462
2019-10-01,1.3126076948048033,1.2526961843914326
2019-10-02,1.299746956534673,1.240422450340342
2019-10-04,1.2868243798847185,1.228089700406013
2019-10-07,1.2725856521674828,1.2145008726453907
2019-10-08,1.2831478267182366,1.224580956596577
2019-10-10,1.2831955725129145,1.2246265231242233
2019-10-11,1.2840910255397338,1.2254811048811625
2019-10-14,1.3022954486287555,1.2428546213041758
2019-10-15,1.3071264991493257,1.2474651676065271
2019-10-16,1.3156132086175727,1.255564517176844
2019-10-17,1.3098023213722845,1.2500188569548965
2019-10-18,1.3231899401713776,1.2627954230637861
2019-10-21,1.320355235471959,1.2600901031308822
2019-10-22,1.3282532801888074,1.2676276564456375
2019-10-23,1.3091555891295001,1.2494016435894213
2019-10-24,1.3109475851982706,1.2511118473667402
2019-10-25,1.3083947246542187,1.248675507342623
2019-10-28,1.3092431388429788,1.2494851972608292
2019-10-29,1.3137842232378245,1.2538190123961037
2019-10-30,1.314278295199093,1.2542905333715981
2019-10-31,1.3216491369129792,1.261324946873274
2019-11-01,1.329615698448482,1.2689278896853133
2019-11-04,1.3371426724699882,1.2761113091289702
2019-11-05,1.3326971328298838,1.271868677787739
2019-11-06,1.3330545826827822,1.2722098125141388
2019-11-07,1.3230366728949907,1.262649151384074
2019-11-08,1.3248218779172323,1.2643528740794154
2019-11-11,1.3219525017939122,1.2616144652345689
2019-11-12,1.3266399719335982,1.266087984612578
2019-11-13,1.3241529172814592,1.2637144468941581
2019-11-14,1.3076632854888637,1.2479774533428019
2019-11-15,1.3340599725905378,1.2731693132897748
2019-11-18,1.341190333993327,1.2799742227520299
2019-11-19,1.3341367883865294,1.2732426229731786
2019-11-20,1.3205919027596418,1.2603159681851739
2019-11-21,1.293861348375764,1.234805479700394
2019-11-22,1.301356076560782,1.241958125108144
2019-11-25,1.3131820155159224,1.2532442913134652
2019-11-26,1.31189235990071,1.252013499604145
2019-11-27,1.3089352240450185,1.2491913366549152
2019-11-28,1.3031713394948168,1.243690533778406
2019-11-29,1.2935052471615132,1.2344656320565666
2019-12-02,1.2945419234515672,1.2354549912064021
2019-12-03,1.291623311821867,1.2326695941172974
2019-12-04,1.2647081347682618,1.2069829097174432
2019-12-05,1.2625555430427544,1.204928568994188
2019-12-06,1.2773008050790384,1.2190008112671937
2019-12-09,1.2775147050544593,1.219204948180387
2019-12-10,1.276385329739884,1.2181271210787221
2019-12-11,1.2839355062860387,1.2253326840114125
2019-12-12,1.2912051567220855,1.2322705249208776
2019-12-13,1.2995194332119129,1.2402053118918857
2019-12-16,1.3054832655265114,1.245896936293005
2019-12-17,1.3047439960247353,1.2451914093577467
2019-12-18,1.2996946106444323,1.2403724936798464
2019-12-19,1.2935853333880538,1.2345420628978658
2019-12-20,1.2943497809180822,1.2352716186576134
2019-12-23,1.282999066280649,1.2244389860494809
2019-12-24,1.2857483012760165,1.2270627373822842
2019-12-26,1.2995423130773396,1.2402271474488713
2019-12-27,1.2882840397049629,1.229482736798049
2019-12-30,1.2926217687911874,1.2336224783954386
2020-01-02,1.2866641193539523,1.22793675466587
2020-01-03,1.2943138327337875,1.2352373112606054
2020-01-06,1.2693456149869682,1.2114087208704307
2020-01-07,1.2749672361785076,1.2167737537318162
2020-01-08,1.2313295201355061,1.1751277991949172
2020-01-09,1.2581094493815548,1.2006854089191132
2020-01-10,1.2661003112408558,1.2083115429123577
2020-01-13,1.280066459889938,1.22164023296392
2020-01-14,1.2808031592169753,1.2223433070352332
2020-01-15,1.2868016954670651,1.2280680513759548
2020-01-16,1.2992842550262655,1.239980867972367
2020-01-17,1.3105701991643046,1.2507516864087762
2020-01-20,1.2965277086008267,1.2373501389259716
2020-01-21,1.2873176022633466,1.2285604105764691
2020-01-22,1.295599433119868,1.236464232834103
2020-01-23,1.2986024221141175,1.239330156041589
2020-01-28,1.2558096153649998,1.198490546502357
2020-01-29,1.2597271055213821,1.2022292301857715
2020-01-30,1.2401825912448605,1.1835767885180246
2020-01-31,1.214716845748093,1.1592733790966527
2020-02-03,1.2093192309513952,1.1541221282793677
2020-02-04,1.2249827144404986,1.1690706815133145
2020-02-05,1.2235230667777166,1.1676776567238365
2020-02-06,1.2494901117614872,1.1924594847596135
2020-02-07,1.2364603893021464,1.180024479484924
2020-02-10,1.235017703543049,1.1786476424049264
2020-02-11,1.2449455921359733,1.188122391188316
2020-02-12,1.2734552195306479,1.2153307502411261
2020-02-13,1.2773069156858,1.219006642966798
2020-02-14,1.2905258663626422,1.2316222394927665
2020-02-17,1.2851473357830567,1.2264892018293834
2020-02-18,1.2721806470199597,1.2141143531963816
2020-02-19,1.2689066821375978,1.210989822285738
2020-02-20,1.2594425762785075,1.2019576877452485
2020-02-21,1.2403628739335844,1.1837488425423686
2020-02-24,1.200050352842945,1.1452763106858852
2020-02-25,1.2185342525796639,1.1629165475704517
2020-02-26,1.2046048269638687,1.1496229043983646
2020-02-27,1.1759155072450855,1.1222430547397428
2020-02-28,1.127978520040274,1.076494061190213
2020-03-02,1.140723679261768,1.0886574915810434
2020-03-03,1.1554615060657745,1.1027226379889703
2020-03-04,1.1807672213566267,1.126873321482305
2020-03-05,1.1960525856718431,1.1414610140811603
2020-03-06,1.170468665756635,1.1170448240904995
2020-03-09,1.1146118405133822,1.0637374786198124
2020-03-10,1.1164876033276316,1.0655276257670019
2020-03-11,1.0852694630228086,1.0357343787835884
2020-03-12,1.0237308376480114,0.9770045682660858
2020-03-13,0.961929157292544,0.9180237094179394
2020-03-16,0.9206105378211121,0.8785910006497027
2020-03-17,0.905344701490687,0.8640219447174872
2020-03-18,0.8642456045148513,0.8247987387532565
2020-03-19,0.7540150404830693,0.7195994415737109
2020-03-20,0.8156433257934432,0.7784148196675994
2020-03-23,0.7680764151914979,0.7330190112701739
2020-03-24,0.8098328585145081,0.7728695602434303
2020-03-25,0.8567214501817502,0.8176180102986289
2020-03-26,0.8670208191547977,0.8274472839386061
2020-03-27,0.8786675100723098,0.8385623835459746
2020-03-30,0.8925705307239518,0.8518308269588537
2020-03-31,0.9376822992957992,0.8948835536682658
2020-04-01,0.9294223295381605,0.887000594700757
2020-04-02,0.9555662947087172,0.9119512677340194
2020-04-03,0.9604078733479243,0.9103391729598184
2020-04-06,0.997825027073727,0.9458056676882699
2020-04-07,1.0002788262096844,0.9481315435354246
2020-04-08,1.0127907768377629,0.9599912118107101
2020-04-09,1.0224571227411758,0.9691536245516443
2020-04-10,0.9783525759180566,0.9273483688962891
2020-04-13,0.9590234330082704,0.9090269072977103
2020-04-14,0.9865574247008402,0.9351254763757838
2020-04-16,1.0145636280973378,0.9616716394646364
2020-04-17,1.023343830519094,0.9699941058175813
2020-04-20,1.0261883238146854,0.972690307864709
2020-04-21,1.0172984477182667,0.9642638854270024
2020-04-22,1.0429807008955625,0.9886072522047697
2020-04-23,1.0655292273110988,1.0099802620042695
2020-04-24,1.0476179495265865,0.9930027483275365
2020-04-27,1.0702076081110603,1.0144147459630295
2020-04-28,1.0802491581044098,1.0239328023741194
2020-04-29,1.0677211007540162,1.012057867064193
2020-05-04,1.0569385189742067,1.001837410889062
2020-05-06,1.0913779173286322,1.0344813888126412
2020-05-07,1.1002216408620256,1.0428640647472003
2020-05-08,1.1303902882724879,1.0714599377039888
2020-05-11,1.1802958049276318,1.1187637427005124
2020-05-12,1.1690831967657298,1.1081356785997398
2020-05-13,1.1968135526358217,1.134420374851408
2020-05-14,1.215029669313497,1.1516868353325032
2020-05-15,1.2311247730412838,1.1669428570945695
2020-05-18,1.2170497079908238,1.1536015638451445
2020-05-19,1.2074109117306886,1.1444652645089135
2020-05-20,1.231780798639201,1.1675646822761632
2020-05-21,1.2299159850317898,1.1657970865241862
2020-05-22,1.2109329219471383,1.147803662658881
2020-05-25,1.2357203314869472,1.1712988364558488
2020-05-26,1.240827570122458,1.1761398207132479
2020-05-27,1.2194594450213971,1.155885674665494
2020-05-28,1.228315024502549,1.16427958846469
2020-05-29,1.2262675707787787,1.162338874127277
2020-06-01,1.2549494377229822,1.18952547656725
2020-06-02,1.2473999270271783,1.182369542600245
2020-06-03,1.228824216100678,1.164762234506213
2020-06-04,1.2428412548603003,1.1780485265347225
2020-06-05,1.2678803496565723,1.2017822645444307
2020-06-08,1.3136176260962888,1.2451351311368546
2020-06-09,1.3144792973178632,1.2459518810708978
2020-06-10,1.3111740403397083,1.242818936217557
2020-06-11,1.3077876261285157,1.2396090650806513
2020-06-12,1.2919794917039396,1.2246250521238011
2020-06-15,1.1920329731567314,1.1298890201113714
2020-06-16,1.2575545480891774,1.1919947753746036
2020-06-17,1.2372715348526948,1.1727691713294528
2020-06-18,1.23798745850181,1.1734477719123135
2020-06-19,1.2422622078189252,1.1774996668060815
2020-06-22,1.2541930405923107,1.188808512496595
2020-06-23,1.241005987968556,1.1763089371469688
2020-06-24,1.2624024194106156,1.1965899138484164
2020-06-25,1.2872039687723997,1.2200984903196024
2020-06-26,1.2650295694400089,1.1990801033307894
2020-06-29,1.2633866170455221,1.1975228025573215
2020-06-30,1.269213286032128,1.2030457112855548
2020-07-01,1.2697884242088864,1.2035908659294279
2020-07-02,1.277497016243827,1.210897587888412
2020-07-03,1.2996435537263353,1.2318895655421047
2020-07-06,1.3234566156661318,1.2544611871556879
2020-07-07,1.323710726470018,1.2547020504654018
2020-07-08,1.3385934311950647,1.268808878914835
2020-07-09,1.356711838336002,1.2859827237257209
2020-07-10,1.36689901826146,1.295638817980557
2020-07-13,1.3890044868682194,1.3165918677917974
2020-07-14,1.3736966643602633,1.302082084117148
2020-07-15,1.3784914500218293,1.306626904432348
2020-07-16,1.356076577127973,1.285380580429337
2020-07-17,1.3742271178562366,1.3025848836153808
2020-07-20,1.3895762808676484,1.317133852599491
2020-07-21,1.4096850069164668,1.3361942555267847
2020-07-22,1.451807026970045,1.3761203389784973
2020-07-23,1.4512966483363452,1.3756365677848283
2020-07-24,1.454874083958131,1.379027501861515
2020-07-27,1.4656472824766715,1.38923906395056
2020-07-28,1.460653870311167,1.384505972076639
2020-07-29,1.451016126140805,1.3753706699818515
2020-07-30,1.4652172383303799,1.388831439186816
2020-07-31,1.4490794944920744,1.3735350002603117
2020-08-03,1.4689579068091916,1.3923770963433404
2020-08-04,1.4889871772064964,1.4113621858604748
2020-08-05,1.492249140373662,1.414454093928108
2020-08-06,1.486520345842866,1.4090239571914713
2020-08-07,1.49803286023959,1.4199362925912928
2020-08-10,1.5359827482443644,1.4559077486974932
2020-08-11,1.5211798794931308,1.441876594153273
2020-08-12,1.4896606997694142,1.4120005958422244
2020-08-13,1.5203848727481681,1.4411230332935685
2020-08-14,1.4961816359391011,1.4181815776983429
2020-08-18,1.5124381623389644,1.4335906067252109
2020-08-19,1.5440369591648433,1.4635420714802014
2020-08-20,1.5337623069647397,1.4439172042778365
2020-08-21,1.5511257221756802,1.4602635011155205
2020-08-24,1.559318335203358,1.467976205258097
2020-08-25,1.5831103194681326,1.4903744968628765
2020-08-26,1.5855854706913153,1.4927046580737198
2020-08-27,1.5763027987817289,1.483965748784416
2020-08-28,1.5848072902103054,1.4919720620388186
2020-08-31,1.5957468285031242,1.5022707813880485
2020-09-01,1.6023735544344737,1.508509325350734
2020-09-02,1.616414654006726,1.5217279219659259
2020-09-03,1.6267504154450625,1.5314582326485897
2020-09-04,1.6220943226772537,1.5270748856191159
2020-09-07,1.6613854147284544,1.5640643744923073
2020-09-08,1.643434381820816,1.5471648815707535
2020-09-09,1.636700932506794,1.5408258658937484
2020-09-10,1.6634791544221585,1.5660354665913183
2020-09-11,1.665211958850045,1.567666766378588
2020-09-14,1.6901138671325164,1.5911099646011115
2020-09-15,1.6990622607218628,1.5995341770071891
2020-09-16,1.6951750519946969,1.5958746741414018
2020-09-17,1.6781338300644386,1.5798316970677828
2020-09-18,1.6667189318546276,1.5690854635507758
2020-09-21,1.6364628968889803,1.5406017739844404
2020-09-22,1.5923453367575382,1.4990685430559694
2020-09-23,1.5959875280708566,1.5024973811977667
2020-09-24,1.5504067797271497,1.4595866730531768
2020-09-25,1.5458078963028798,1.4552571841443558
2020-09-28,1.5712058137605933,1.4791673361956177
2020-09-29,1.5914280807548005,1.4982050182991893
2020-10-05,1.6403410408237225,1.5442527430574264
2020-10-06,1.6336558966082098,1.5379592028510827
2020-10-07,1.6480172412292173,1.5514792851224177
2020-10-08,1.6583171993149979,1.5611758897500478
2020-10-12,1.6637022425465935,1.5662454866051618
2020-10-13,1.6688071210778275,1.571051330316098
2020-10-14,1.6680042522074698,1.5702954920943446
2020-10-15,1.6673328644745091,1.5696634330758377
2020-10-16,1.658081704389637,1.5609541897038905
2020-10-19,1.6636804541876469,1.5662249745700225
2020-10-20,1.662899689252224,1.5654899454735096
2020-10-21,1.6841558496381084,1.5855009573093695
2020-10-22,1.6747687577945374,1.5766637448224545
2020-10-23,1.6797110039466827,1.5813164828734898
2020-10-26,1.651682317754755,1.5549296679008884
2020-10-27,1.6364727198379074,1.5406110215222684
2020-10-28,1.6528014405950813,1.555983234490385
2020-10-29,1.633754166750433,1.5380517165009346
2020-10-30,1.6016121217004546,1.5077924960092135
2020-11-02,1.6361311567037489,1.5402894665567308
2020-11-03,1.6560609980897572,1.5590518528307387
2020-11-04,1.655128607791147,1.5581740803185629
2020-11-05,1.6768498393506093,1.5786229202753082
2020-11-06,1.6723724840851544,1.57440784061916
2020-11-09,1.6930503342373384,1.5938744186193088
2020-11-10,1.7167409727546417,1.6161773011325429
2020-11-11,1.7430279674054336,1.6409244497961137
2020-11-12,1.7479615456076474,1.6455690276505037
2020-11-13,1.7418001603947857,1.6397685655641456
2020-11-16,1.7585797737138056,1.6555652585995935
2020-11-17,1.755627631249425,1.652786047456875
2020-11-18,1.7690482919240882,1.665420549395621
2020-11-19,1.7626552172999255,1.6594019698568339
2020-11-20,1.7838454913070867,1.679350954822341
