date,nav_gross,nav_net
2018-07-25,0.9200570126070986,0.9029740527846569
2018-07-26,0.9313199052555977,0.9140278241070183
2018-07-27,0.9362394086404547,0.9188559856755332
2018-07-30,0.9386120775993793,0.9211846006161285
2018-07-31,0.9399449402367656,0.9224927156144324
2018-08-01,0.9505852799232279,0.93293549309239
2018-08-02,0.9521660501861966,0.9344869127449934
2018-08-03,0.9611387273081814,0.9432929916228756
2018-08-06,0.9574397958001459,0.9396627392265385
2018-08-07,0.9572841364706494,0.9395099700680154
2018-08-08,0.9595643515082267,0.9417478477054755
2018-08-09,0.9646359758308294,0.9467253057390871
2018-08-10,0.9618987383896906,0.9440388913628135
2018-08-13,0.9445867695744032,0.9270483587886139
2018-08-14,0.9476041537078506,0.9300097182940065
2018-08-16,0.952207438974677,0.9345275330560848
2018-08-17,0.9586751932378919,0.940875198689241
2018-08-20,0.9660560668998395,0.9445730644033478
2018-08-21,0.9739777118208038,0.952318549033575
2018-08-22,0.9690707039394862,0.9475206624198284
2018-08-23,0.9612371937301152,0.9398613525753742
2018-08-24,0.9674945978966248,0.9459796055746416
2018-08-27,0.9655835849599053,0.944111089442297
2018-08-28,0.9734789350137801,0.9518308639465433
2018-08-29,0.9767652105310158,0.9550440597869776
2018-08-30,0.9787843968709958,0.9570183437794967
2018-08-31,0.9829094179296143,0.9610516332702107
2018-09-03,0.9811181965492076,0.9593002447884375
2018-09-04,0.9803409693686795,0.9585403014634035
2018-09-05,0.9776649477200124,0.955923788762228
2018-09-06,0.9801770595947547,0.9583800366891875
2018-09-07,0.9790158101559904,0.9572446109323468
2018-09-10,0.9888217140223219,0.9668324526546075
2018-09-11,0.9935956139291737,0.9715001913280373
2018-09-12,0.9927038589957596,0.9706282671002284
2018-09-13,1.00071901890463,0.9784651871468053
2018-09-14,1.0100853484483627,0.987623229730945
2018-09-17,0.9980396036862377,0.9758453563415729
2018-09-18,0.9991321959686478,0.9769136517290772
2018-09-19,0.9887321506319972,0.9667448809608353
2018-09-20,0.9752893606697784,0.9536010296422555
2018-09-21,0.976731510549046,0.9550111092198933
2018-09-27,0.9881314699377683,0.9661575581091746
2018-09-28,0.9868946611385022,0.9649482532689775
2018-10-01,0.9844128809957774,0.9625216625617613
2018-10-02,0.9760777066212236,0.9543718444807319
2018-10-04,0.9565877128804073,0.935315266147713
2018-10-05,0.952567803986351,0.9313847513538188
2018-10-08,0.9489103414466884,0.9278086228894367
2018-10-10,0.919571078316849,0.8991218016671215
2018-10-11,0.8683883085301524,0.8490772262448923
2018-10-12,0.8887909464355515,0.8690261535054598
2018-10-15,0.891027568965796,0.8712130383765277
2018-10-16,0.8992725067472048,0.8792746265315429
2018-10-17,0.9045585835148318,0.8844431523574733
2018-10-18,0.9047530988368522,0.8846333420784321
2018-10-19,0.8995275105669577,0.8795239596165588
2018-10-22,0.9038085497276133,0.8837097977033563
2018-10-23,0.8802629454951668,0.8606877969053672
2018-10-24,0.8811701310087561,0.8615748085705422
2018-10-25,0.8543777361980909,0.8353782188112874
2018-10-26,0.8316425067343344,0.8131485717956548
2018-10-29,0.8011366122421117,0.7833210625752489
2018-10-30,0.8112124103397538,0.793172796663459
2018-10-31,0.8281192093443395,0.809703624937496
2018-11-01,0.8289141713309408,0.810480908684782
2018-11-02,0.8519410863903669,0.832995754837798
2018-11-05,0.8402032634444198,0.8215189557478061
2018-11-06,0.8468412738657874,0.8280093511400466
2018-11-07,0.835366370402923,0.8167896247711275
2018-11-08,0.8529016434375203,0.833934951168789
2018-11-09,0.8542957714097088,0.8352980767429459
2018-11-12,0.8503986183556487,0.8314875879640331
2018-11-13,0.8419738032732816,0.823250122591117
2018-11-14,0.8412536314168125,0.8225459658028417
2018-11-15,0.843093942332328,0.824345352174382
2018-11-16,0.851352735458062,0.8324204875607597
2018-11-19,0.8625070906173966,0.8433267939287816
2018-11-20,0.854934019641092,0.8359221317107929
2018-11-21,0.8564884220192527,0.8374419675339526
2018-11-22,0.8454439548835883,0.8266431055170566
2018-11-23,0.8381348499273348,0.8194965392843848
2018-11-26,0.8479149634721317,0.8290591642062148
2018-11-27,0.8582844055603916,0.8391980122762787
2018-11-28,0.8666740941040354,0.847401132248901
2018-11-29,0.8706127142396466,0.8512521659709436
2018-11-30,0.8697653084463124,0.85042360465403
2018-12-03,0.8834607121286316,0.8638144521086327
2018-12-04,0.8851221863210519,0.8654389786999286
2018-12-05,0.8846694643828885,0.8649963243208448
2018-12-06,0.8792500836717834,0.8596974589435129
2018-12-07,0.8800127213732589,0.8604431372280291
2018-12-10,0.86485513511311,0.8456226229812184
2018-12-11,0.8635197875827075,0.8443169706986512
2018-12-12,0.8762035878952765,0.8567187106597395
2018-12-13,0.8878754592193638,0.8681310247496398
2018-12-14,0.8984176757491295,0.8784388051304205
2018-12-17,0.9124171373736252,0.8921269489346226
2018-12-18,0.9022887821728071,0.8822238264998102
2018-12-19,0.9146562676765122,0.8943162858108804
2018-12-20,0.9017949250149887,0.8817409516596004
2018-12-21,0.8948969283572419,0.8749963515639131
2018-12-24,0.8892374400104776,0.8694627180266657
2018-12-26,0.8710600799538979,0.851689583236978
2018-12-27,0.8712288008196036,0.8518545521146746
2018-12-28,0.8687434076349205,0.8494244287117576
2019-01-02,0.8598522553061652,0.8407309964266104
2019-01-03,0.8581245355643087,0.8390416974439616
2019-01-04,0.8665387452766328,0.8472687932873816
2019-01-07,0.869652719031214,0.8503135189845925
2019-01-08,0.868791152801822,0.8494711121291655
2019-01-09,0.8773890070456248,0.8578777686459288
2019-01-10,0.8831125739186099,0.863474055741234
2019-01-11,0.8945905818042577,0.8746968174972721
2019-01-14,0.8987498709197453,0.8787636129972098
2019-01-15,0.9141924807353983,0.8938628124906371
2019-01-16,0.917090310821468,0.8966962010881573
2019-01-17,0.9141942488828672,0.8938645413183214
2019-01-18,0.9326636489701099,0.9119232217985166
2019-01-21,0.9351371317657925,0.9143416996737859
2019-01-22,0.9356600739128722,0.9148530127158517
2019-01-23,0.9440609066249275,0.9230670290346258
2019-01-24,0.9483737575801864,0.927283971490354
2019-01-25,0.9508592221723343,0.929714164712788
2019-01-28,0.9501696278397889,0.9290399054702805
2019-01-29,0.9515612508646252,0.9304005818017095
2019-01-30,0.9631353682054647,0.9417173157460285
2019-01-31,0.9632347771886327,0.9418145140879027
2019-02-01,0.9568340016128879,0.9355560779501932
2019-02-07,0.961976656767629,0.9405843715504519
2019-02-08,0.9645595522667028,0.9431098290266654
2019-02-11,0.9641289818501926,0.942688833567189
2019-02-12,0.9657739484375661,0.9442972196469566
2019-02-13,0.9741289004512166,0.9524663755550627
2019-02-14,0.979837474929223,0.9580480036539052
2019-02-15,0.9752634177661863,0.953575663652863
2019-02-18,0.9820077936054907,0.9601700591256468
2019-02-19,0.9797473440800121,0.9579598771203078
2019-02-20,0.980654236553746,0.9588466022622016
2019-02-21,0.9832643560624924,0.9613986783448534
2019-02-22,0.9850652347016536,0.9631595093287836
2019-02-25,0.990332711840681,0.9683098491417228
2019-02-26,0.99214654308846,0.9700833446962026
2019-02-27,1.0020122851107263,0.9797296939029212
2019-02-28,0.9751061407830405,0.9534218841704701
2019-03-04,0.986758714996247,0.964815330275599
2019-03-05,0.9857351264616478,0.9638145041414417
2019-03-06,0.9884034791423955,0.9664235184159973
2019-03-07,0.9767536943287756,0.955032799680227
2019-03-08,0.9677758467715127,0.9462546000813945
2019-03-11,0.9605938127326551,0.939232278983093
2019-03-12,0.9750735806607892,0.9533900481150838
2019-03-13,0.9788053733869794,0.9570388538230251
2019-03-14,0.9859679888920705,0.9640421882138523
2019-03-15,0.9837404450514463,0.9618641801419364
2019-03-18,0.9831548014390538,0.9612915599798572
2019-03-19,0.9865500273983562,0.964611283439606
2019-03-20,0.9900267420798672,0.9680106834882073
2019-03-21,0.9796648036202755,0.9578791721823007
2019-03-22,0.9712435154116165,0.9496451552530312
2019-03-25,0.9549032800127748,0.9336682914326042
2019-03-26,0.9608338438452134,0.9394669723216162
2019-03-27,0.9631880464928692,0.9417688225819835
2019-03-28,0.9512098417230065,0.930056987241175
2019-03-29,0.9602448825614491,0.9388911082660181
2019-04-01,0.975983555361404,0.9542797869417831
2019-04-02,0.9709508107521018,0.9493589597135836
2019-04-03,0.9731600946268834,0.9476369158972602
2019-04-04,0.9738781494813469,0.9483361382466823
2019-04-05,0.9833227095055421,0.9575329947379737
2019-04-08,0.9913439506558492,0.9653438618987974
2019-04-09,0.9909846278087746,0.9649939630522527
2019-04-10,0.9921258522728303,0.96610525649455
2019-04-11,0.998162435775751,0.9719835178462523
2019-04-12,1.0076890901444284,0.981260315584464
2019-04-15,1.0134460359442878,0.9868662733224436
2019-04-16,1.0088569859366088,0.9823975808429777
2019-04-17,1.0131606027606856,0.9865883262268967
2019-04-18,1.0043527360275988,0.9780114644005015
2019-04-19,1.0102391550919991,0.9837434996932206
2019-04-22,1.0098207117927829,0.9833360309532502
2019-04-23,1.0081614124591858,0.981720250249004
2019-04-24,1.002413228718452,0.9761228247666448
2019-04-25,0.9922340699405479,0.9662106359253834
2019-04-26,0.9818059729380452,0.9560560377902039
2019-04-29,0.9946483469404421,0.9685615934121663
2019-04-30,0.9944296142662269,0.9683485974642809
2019-05-02,0.9893654761373755,0.9634172770529743
2019-05-03,0.9859041393245233,0.9600467211081476
2019-05-07,0.9774543123143634,0.95181850865679
2019-05-08,0.9744103523528163,0.948854382973871
2019-05-09,0.9540098666713525,0.9289889431138441
2019-05-10,0.9484810802453858,0.9236051607883199
2019-05-13,0.9428378304105112,0.9181099170985253
2019-05-14,0.9441446017365722,0.9193824155867479
2019-05-15,0.9505885655942207,0.9256573728830155
2019-05-16,0.9473156174472078,0.9224702647134023
2019-05-17,0.9478284087164529,0.9229696069486312
2019-05-20,0.9422281042240771,0.9175161822690306
2019-05-21,0.9393798153416607,0.9147425957779484
2019-05-22,0.9365907649574351,0.9120266941303341
2019-05-23,0.93175814523885,0.9073208200700336
2019-05-24,0.9218153082012144,0.8976387549323065
2019-05-27,0.9181700519197876,0.8940891031953939
2019-05-28,0.9185233327545316,0.8944331184941415
2019-05-29,0.9109129333492078,0.8870223178858692
2019-05-30,0.9115247390930091,0.8876180777319471
2019-05-31,0.9112497618393404,0.8873503123374891
2019-06-03,0.9117706534641702,0.88785754247937
2019-06-04,0.9134949559634492,0.8895366215039957
2019-06-05,0.9216733572358358,0.8975005269307857
2019-06-07,0.9284223269729841,0.9040724906832116
2019-06-10,0.9370560245018925,0.9124797512606415
2019-06-11,0.9456334936709911,0.9208322581857481
2019-06-12,0.9491572870624756,0.9242636326535286
2019-06-13,0.9484454950449284,0.923570508884898
2019-06-14,0.9440871453775964,0.9193264661421303
2019-06-17,0.9452210955487029,0.9204306760751737
2019-06-18,0.9401601634693774,0.9155024776279734
2019-06-19,0.9462249811613158,0.9214082326674576
2019-06-20,0.9528590265843387,0.9278682862386083
2019-06-21,0.954409979862718,0.9293785624917541
2019-06-24,0.9555690807757583,0.9305072635354076
2019-06-25,0.9439358265190843,0.9191791159402577
2019-06-26,0.941226170240451,0.9165405261201417
2019-06-27,0.9490085781889276,0.9241188239842524
2019-06-28,0.9469298115535432,0.922094577394095
2019-07-01,0.9483092367464515,0.9234378242480669
2019-07-02,0.9429834587786857,0.9182517260551871
2019-07-03,0.9414943091869211,0.9168016325564494
2019-07-04,0.9442211300494389,0.9194569367829871
2019-07-05,0.9400116811976276,0.9153578896173846
2019-07-08,0.9202411486893534,0.896105881078162
2019-07-09,0.9112671701413153,0.8873672640699796
2019-07-10,0.9134010050961696,0.8894451346966283
2019-07-11,0.9216492739588541,0.8974770752886051
2019-07-12,0.9200698347102324,0.8959390601699471
2019-07-15,0.9133054299771965,0.8893520662369985
2019-07-16,0.9125666996051571,0.8886327106291142
2019-07-17,0.9025854785865985,0.8789132682114282
2019-07-18,0.8988083880760942,0.8752352398765205
2019-07-19,0.9145638701468725,0.8905775011554845
2019-07-22,0.910208702720989,0.8863365571931626
2019-07-23,0.9068957516425065,0.883110495253441
2019-07-24,0.9012913579190275,0.8776530885914592
2019-07-25,0.8911380165698277,0.8677660400623096
2019-07-26,0.8848688024930504,0.8616612493648502
2019-07-29,0.8614231742038736,0.8388305321931318
2019-07-30,0.8632928561629905,0.8406511777942295
2019-07-31,0.8641152144398472,0.8414519679885109
2019-08-01,0.856354179790987,0.8338944828640952
2019-08-02,0.8486980652089346,0.8264391660561512
2019-08-05,0.8159068144013567,0.7945079350538968
2019-08-06,0.8007317798834197,0.7797308978648352
2019-08-07,0.8085704947421541,0.7873640258715657
2019-08-08,0.8255303787201458,0.8038791010741113
2019-08-09,0.833592260817573,0.811729543287386
2019-08-12,0.8382869767461882,0.8163011303758521
2019-08-13,0.8353844284966887,0.8134747075841805
2019-08-14,0.8390941388535067,0.8170871229522346
2019-08-16,0.8356289805436523,0.8137128457372352
2019-08-19,0.8480184245748632,0.8257773504330631
2019-08-20,0.8516637076950772,0.8273532299774935
2019-08-21,0.8598037440263736,0.835260911483682
2019-08-22,0.8611831977237767,0.8366009891009842
2019-08-23,0.8560099394599222,0.8315753998978335
2019-08-26,0.8344430345510858,0.8106241156341958
2019-08-27,0.8349637343846351,0.8111299522516814
2019-08-28,0.8449959706911729,0.82087582146874
2019-08-29,0.8447693064899252,0.8206556273271697
2019-08-30,0.8569217360186313,0.8324611695051495
2019-09-02,0.8635044362578828,0.8388559685974553
2019-09-03,0.8729607145833793,0.8480423203763042
2019-09-04,0.8796021516256607,0.8544941796477233
2019-09-05,0.8809964048538066,0.8558486343477303
2019-09-06,0.8741448037162297,0.8491926100502606
2019-09-09,0.8712687650661876,0.8463986670359547
2019-09-10,0.8737430306079653,0.8488023054313867
2019-09-11,0.8797128904030828,0.8546017574209172
2019-09-16,0.8879959095794524,0.8626483403709899
2019-09-17,0.8900116880466417,0.864606579063891
2019-09-18,0.8886629750107068,0.8632963646253617
2019-09-19,0.8936277021988541,0.86811937520801
2019-09-20,0.8927951436965886,0.8673105818312689
2019-09-23,0.899342170773504,0.873670726040649
2019-09-24,0.8971347468466903,0.8715263123486277
2019-09-25,0.8856043854883667,0.8603250815970735
2019-09-26,0.8841837203511347,0.8589449689077746
2019-09-27,0.8822843778469338,0.8570998425492299
2019-09-30,0.8803365499890814,0.8552076148364913
2019-10-01,0.884310229373958,0.8590678667695814
2019-10-02,0.872107545710203,0.8472135049453297
2019-10-04,0.8666646319489655,0.8419259574777544
2019-10-07,0.8586280017408494,0.8341187303988707
2019-10-08,0.8669261250200937,0.8421799863098626
2019-10-10,0.8702998858871567,0.8454574442140986
2019-10-11,0.8688913133269528,0.8440890789229484
2019-10-14,0.8757447187235018,0.8507468559773746
2019-10-15,0.8796194852970728,0.854511018534834
2019-10-16,0.8822550173574505,0.8570713201458584
2019-10-17,0.8833287050725201,0.8581143597764354
2019-10-18,0.882761473771508,0.8575633199178663
2019-10-21,0.876241349964543,0.8512293110328979
2019-10-22,0.8744526230562888,0.8494916427822489
2019-10-23,0.8670510544087353,0.8423013496276579
2019-10-24,0.8652214813648175,0.8405240011816828
2019-10-25,0.8647414525064419,0.8400576745989354
2019-10-28,0.8649311397700206,0.8402419472981116
2019-10-29,0.8648055367123164,0.8401199295409293
2019-10-30,0.8599403236111416,0.8353935924463504
2019-10-31,0.8598077820850338,0.8352648342772039
2019-11-01,0.8614527470640627,0.8368628442385332
2019-11-04,0.8730040463878102,0.8480844152877495
2019-11-05,0.880155192772615,0.8550314344058031
2019-11-06,0.8844894727307591,0.8592419936800761
2019-11-07,0.8842914938223901,0.8590496660185514
2019-11-08,0.8843738723302834,0.8591296930573584
2019-11-11,0.8836985631326019,0.8584736603523281
2019-11-12,0.891883058442333,0.8664245317691316
2019-11-13,0.8867016058218706,0.8613909821147536
2019-11-14,0.886589352269177,0.8612819328050808
2019-11-15,0.8844659746074559,0.8592191663034513
2019-11-18,0.8799594504313822,0.8548412794692959
2019-11-19,0.8746130749636846,0.8496475146394626
2019-11-20,0.8630775246137872,0.8384412430144979
2019-11-21,0.8512806378266102,0.8269810947202088
2019-11-22,0.8507751223569958,0.8264900090336753
2019-11-25,0.8582604967958557,0.8337617157691218
2019-11-26,0.8619708991243087,0.8373662058081183
2019-11-27,0.8607133082309707,0.8361445124587452
2019-11-28,0.859500964291348,0.8349667745027566
2019-11-29,0.8572481196420052,0.8327782366087142
2019-12-02,0.8545941814794239,0.8302000542919936
2019-12-03,0.8476366531293873,0.8234411264416552
2019-12-04,0.8406876130946432,0.8166904446102686
2019-12-05,0.8376008413684389,0.8136917838304286
2019-12-06,0.8430950420503963,0.8190291542493986
2019-12-09,0.8425141761807946,0.8184648690167928
2019-12-10,0.8435033589530803,0.8194258158720998
2019-12-11,0.8413154582164344,0.8173003680868076
2019-12-12,0.8420802388710315,0.8180433183136263
2019-12-13,0.8490526278472629,0.8248166825981706
2019-12-16,0.8520716111225507,0.8277494899275065
2019-12-17,0.8555269428856103,0.8311061903116852
2019-12-18,0.8547329366635237,0.8303348487521823
2019-12-19,0.8566915844318862,0.8322375875244244
2019-12-20,0.8602223052653003,0.8356675250212091
2019-12-23,0.8568526580676755,0.8323940633629866
2019-12-24,0.8553733248669981,0.8309569572720088
2019-12-26,0.8626562649657187,0.8380320080930852
2019-12-27,0.8569801683192252,0.8325179338737547
2019-12-30,0.8575205619493941,0.8330429021345128
2020-01-02,0.8606430342416407,0.8360762444187544
2020-01-03,0.855826075196827,0.8313967839833888
2020-01-06,0.844970651066459,0.8208512245849
2020-01-07,0.8449492035252668,0.8208303892571526
2020-01-08,0.8229278910037615,0.799437668305922
2020-01-09,0.8306011744168591,0.8068919202119242
2020-01-10,0.8346838743750911,0.8108580807597465
2020-01-13,0.8416084396023391,0.8175849864094642
2020-01-14,0.8445133907582125,0.8204070166310445
2020-01-15,0.848166066899501,0.8239554282590751
2020-01-16,0.8475728568106479,0.823379151169147
2020-01-17,0.8510468711218642,0.8267540008139106
2020-01-20,0.8457959823321927,0.8216529970243459
2020-01-21,0.8373716243291514,0.8134691097207924
2020-01-22,0.8434847217096897,0.8194077106230704
2020-01-23,0.8453245440940461,0.8211950158452241
2020-01-28,0.8225011807857512,0.7990231383994045
2020-01-29,0.8253852077453439,0.8018248416994299
2020-01-30,0.8136139679381628,0.7903896083000072
2020-01-31,0.8161952913120069,0.7928972485947265
2020-02-03,0.8002257091407955,0.7773835132184702
2020-02-04,0.8223536405035898,0.7988798096090673
2020-02-05,0.8264276745089815,0.8028375515709988
2020-02-06,0.8442093909487578,0.8201116944023381
2020-02-07,0.8448425276676919,0.8207267584290125
2020-02-10,0.8378187394807739,0.8139034621083892
2020-02-11,0.8446818271110613,0.8205706450201797
2020-02-12,0.8514963163719169,0.8271906167879969
2020-02-13,0.8531415368038128,0.8287888749103699
2020-02-14,0.8567591165662806,0.8323031919748826
2020-02-17,0.8605189923700445,0.8359557432841044
2020-02-18,0.8509097078040235,0.82662075278065
2020-02-19,0.8432733091123485,0.8192023327330797
2020-02-20,0.8378626864835873,0.813946154657569
2020-02-21,0.8164047069136146,0.7931006864926108
2020-02-24,0.7927575886861828,0.7701285679576151
2020-02-25,0.7966203092653502,0.7738810283698636
2020-02-26,0.7876651332042701,0.7651814750459308
2020-02-27,0.769594954739029,0.7476271042486257
2020-02-28,0.7381540646094157,0.7170836846252825
2020-03-02,0.7452403203044504,0.7239676653382806
2020-03-03,0.7531987838712407,0.7316989570184934
2020-03-04,0.7694518244404677,0.7474880595602676
2020-03-05,0.7804826779639895,0.7582040407740192
2020-03-06,0.7688219680696161,0.746876182245152
2020-03-09,0.7394275267292648,0.7183207961619037
2020-03-10,0.7380411836744255,0.7169740258417472
2020-03-11,0.715912580135811,0.6954770764623814
2020-03-12,0.6783779019599174,0.6590138140920306
2020-03-13,0.6231399434900365,0.605352606100553
2020-03-16,0.6054757529721092,0.5881926344498912
2020-03-17,0.5938445101139099,0.5768934018297439
2020-03-18,0.5650112144451123,0.5488831436880212
2020-03-19,0.4923879786942034,0.4783329157905048
2020-03-20,0.5211442768383316,0.5062683742781388
2020-03-23,0.493536525984322,0.4794486781526621
2020-03-24,0.5330055404655932,0.5177910617954786
2020-03-25,0.5692537176881649,0.5530045459852132
2020-03-26,0.5856101098221184,0.5688940499531925
2020-03-27,0.588761848088577,0.5719558228234435
2020-03-30,0.601519160974501,0.5843489821498729
2020-03-31,0.6328900509378531,0.6148243997400993
2020-04-01,0.6266517699160983,0.6087641885250125
2020-04-02,0.6401706320036737,0.6218971588661418
2020-04-03,0.6459818844237291,0.6254088862741969
2020-04-06,0.6716056071441148,0.650216553911891
2020-04-07,0.6843981555850639,0.6626016898823833
2020-04-08,0.6944501038443396,0.6723335073176782
2020-04-09,0.7089774451804289,0.6863981871246573
2020-04-10,0.7255736996663312,0.7024658900813906
2020-04-13,0.710388295023125,0.6877641047302382
2020-04-14,0.721152183932902,0.6981851891868839
2020-04-16,0.7137184353849215,0.690988187982458
2020-04-17,0.728349984110656,0.7051537564197082
2020-04-20,0.7348904466571778,0.7114859206731802
2020-04-21,0.7144199101710411,0.6916673224525025
2020-04-22,0.7092464390450562,0.6866586141696684
2020-04-23,0.7197686340400172,0.6968457020921556
2020-04-24,0.7102202196154299,0.6876013821275285
2020-04-27,0.7324732291180646,0.7091456858067366
2020-04-28,0.7464667892608984,0.7226935840914508
2020-04-29,0.761635175494759,0.7373788930294226
2020-05-04,0.7702458903766983,0.7457153769683529
2020-05-06,0.7810169337804225,0.7561433880652019
2020-05-07,0.7961020101500301,0.7707480403614405
2020-05-08,0.8004026205750091,0.7749116864961687
2020-05-11,0.7947143994740796,0.7694046218100015
2020-05-12,0.7756977832311901,0.7509936399048679
2020-05-13,0.7731636501320648,0.7485402129630143
2020-05-14,0.7646743401006773,0.7403212674167273
2020-05-15,0.7654108941727614,0.7410343639802848
2020-05-18,0.7640711622005694,0.7397372993089093
2020-05-19,0.7833649731594564,0.7584166479326665
2020-05-20,0.7878061183006494,0.7627163530846358
2020-05-21,0.7959560506936634,0.7706067293692151
2020-05-22,0.7810096928849859,0.7561363777751926
2020-05-25,0.7918154558869631,0.7665980027330476
2020-05-26,0.802672824236142,0.7771095895296126
2020-05-27,0.8073154790919611,0.78160438678747
2020-05-28,0.7968785872684453,0.7714998853317795
2020-05-29,0.8114347996146106,0.785592516675315
2020-06-01,0.8283118792061649,0.8019321011209856
2020-06-02,0.847459322889778,0.8204697439216797
2020-06-03,0.8676508067773546,0.8400181767103451
2020-06-04,0.8555825728912432,0.8283342875858961
2020-06-05,0.8645446869604775,0.8370109794774996
2020-06-08,0.8660922724108454,0.8385092779844185
2020-06-09,0.8702192838908023,0.8425048538907355
2020-06-10,0.8634762613452688,0.8359765806960685
2020-06-11,0.8507645681291106,0.82366972490232
2020-06-12,0.8258540614708927,0.7995525590787921
2020-06-15,0.7782791357557144,0.7534927824448852
2020-06-16,0.8101048133534369,0.7843048873370672
2020-06-17,0.8059835697246429,0.7803148955894688
2020-06-18,0.8185266741652458,0.792458531762202
2020-06-19,0.8402671234408633,0.8135065990477018
2020-06-22,0.849878730078522,0.8228120987025819
2020-06-23,0.8334423577700335,0.8068991860533209
2020-06-24,0.8367079283552582,0.8100607559239328
2020-06-25,0.8223079675583242,0.7961193998866245
2020-06-26,0.8330189151791673,0.8064892291094184
2020-06-29,0.8223525709049563,0.7961625827219545
2020-06-30,0.8336453860151724,0.8070957483281094
2020-07-01,0.8320250900558055,0.8055270549702667
2020-07-02,0.8533619782504439,0.8261844136425925
2020-07-03,0.8608252688566409,0.8334100160604161
2020-07-06,0.8676182483930183,0.8399866552336943
2020-07-07,0.858874416112645,0.8315212933712407
2020-07-08,0.8663118685155561,0.8387218804715607
2020-07-09,0.8644574241485865,0.8369264957801796
2020-07-10,0.8522688367905863,0.8251260861578216
2020-07-13,0.8564225087256482,0.8291474734466817
2020-07-14,0.8538062212725837,0.8266145085731328
2020-07-15,0.8714740306599914,0.8437196399372122
2020-07-16,0.8635026910556465,0.8360021686825592
2020-07-17,0.869501603355487,0.8418100297863527
2020-07-20,0.8809320305521776,0.8528764248588675
2020-07-21,0.8834292437123756,0.8552941076746974
2020-07-22,0.8914340332487397,0.8630439635599949
2020-07-23,0.8804790696227325,0.8524378896657905
2020-07-24,0.871047089699735,0.8433062960387266
2020-07-27,0.8705303309696455,0.8428059948543581
2020-07-28,0.8606560308506579,0.8332461678854297
2020-07-29,0.863000981899512,0.8355164377787405
2020-07-30,0.8690537673340782,0.8413764562850887
2020-07-31,0.8669759565341979,0.8393648188544185
2020-08-03,0.862916800022644,0.8354349368959356
2020-08-04,0.8855426194782207,0.8573401774111191
2020-08-05,0.8955679307279646,0.867046206162758
2020-08-06,0.9195939016516458,0.8903070066269074
2020-08-07,0.933076079310973,0.9033598087530733
2020-08-10,0.9494464025077171,0.9192087757988872
2020-08-11,0.944834335238939,0.9147435919856268
2020-08-12,0.958891168199625,0.928352747998303
2020-08-13,0.9699261553034371,0.9390362968114433
2020-08-14,0.9765104236034472,0.9454108717085602
2020-08-18,0.9071618390930496,0.8782708759143584
2020-08-19,0.9181411054727994,0.8889004785769664
2020-08-20,0.8724743013221561,0.8423905028321662
2020-08-21,0.8836210666702745,0.8531529164096482
2020-08-24,0.8867262237510127,0.8561510045259995
2020-08-25,0.9063299873092776,0.875078810440998
2020-08-26,0.9031846719422484,0.8720419487367824
2020-08-27,0.8890657192909678,0.8584098318877794
2020-08-28,0.9006382270556313,0.8695833078516343
2020-08-31,0.9077376865853835,0.8764379708188318
2020-09-01,0.9191802887752335,0.8874860204838007
2020-09-02,0.9253943907041899,0.8934858538779203
2020-09-03,0.925904130386607,0.8939780172192751
2020-09-04,0.9212657627644576,0.8894995852154651
2020-09-07,0.9334757017461972,0.9012885131217552
2020-09-08,0.9308115520875456,0.8987162260444502
2020-09-09,0.9283430474456922,0.8963328379454045
2020-09-10,0.9388374039336393,0.9064653383816753
2020-09-11,0.9410056713955732,0.9085588417831684
2020-09-14,0.9490828319945498,0.916357493695456
2020-09-15,0.9541223214536032,0.921223216448546
2020-09-16,0.9591216160231876,0.9260501302727083
2020-09-17,0.9519956565045401,0.9191698810631003
2020-09-18,0.956105551007791,0.9231380622369574
2020-09-21,0.9416687638767368,0.909199070163288
2020-09-22,0.9160098314994993,0.8844248837893831
2020-09-23,0.9137869384345345,0.8822786383310353
2020-09-24,0.8860142774325303,0.8554636068384034
2020-09-25,0.8853878764747923,0.8548588048207809
2020-09-28,0.8985750534011739,0.8675912745165839
2020-09-29,0.90973511467027,0.8783665255582078
2020-10-05,0.9293377515053654,0.8972932436005939
2020-10-06,0.9265591643605302,0.8946104649576545
2020-10-07,0.9335819062048217,0.9013910555429683
2020-10-08,0.9377587137967784,0.905423842574391
2020-10-12,0.9438224757180957,0.9112785198367611
2020-10-13,0.944832567247406,0.9122537823860336
2020-10-14,0.944692147591749,0.9121182045424717
2020-10-15,0.9346213682252561,0.9023946758590529
2020-10-16,0.9276907830133932,0.8957030642520463
2020-10-19,0.9400607584426967,0.9076465103869311
2020-10-20,0.9382407708886028,0.9058892778489432
2020-10-21,0.957838146109621,0.9248109157030404
2020-10-22,0.9461208892189864,0.9134976817098357
2020-10-23,0.9475736649006986,0.9149003642131086
2020-10-26,0.9337714533823236,0.9015740669416126
2020-10-27,0.9282804268043893,0.8962723765273033
2020-10-28,0.9389362477296046,0.9065607739433404
2020-10-29,0.9281386758516569,0.8961355132911389
2020-10-30,0.9131742645802056,0.8816870900923786
2020-11-02,0.9314606671322724,0.8993429589443129
2020-11-03,0.9410496661793321,0.9086013195821778
2020-11-04,0.9437767358390827,0.9112343571151509
2020-11-05,0.9548551801296657,0.9219308054144304
2020-11-06,0.9510622287961534,0.9182686388884783
2020-11-09,0.966625037844477,0.9332948265020634
