date,nav_gross,nav_net
2020-11-20,1.4999484495698379,1.4106360640031588
2020-11-23,1.5178777615186942,1.427497799514851
2020-11-24,1.5387300881909676,1.4471085028231678
2020-11-25,1.5195602588269346,1.429080114814602
2020-11-26,1.5198207540260091,1.429325099182178
2020-11-27,1.525646202348386,1.4348036791259675
2020-11-30,1.5174754415999987,1.4271194351872358
2020-12-01,1.5319369603621171,1.440719862529891
2020-12-02,1.538348796139874,1.4467499142874454
2020-12-03,1.560936057671574,1.4679922481242016
2020-12-04,1.5589182449741128,1.466094583332949
2020-12-07,1.5473987674990362,1.455261017439751
2020-12-08,1.5325636393766302,1.4413092267968293
2020-12-09,1.5620529292133252,1.4690426170726176
2020-12-10,1.563385624496452,1.470295958831959
2020-12-11,1.5748500862388688,1.4810777848292962
2020-12-14,1.5623828300841545,1.4693528744458435
2020-12-15,1.5505683315187353,1.4582418540909283
2020-12-16,1.563946323486539,1.470823271765076
2020-12-17,1.5645100426019625,1.4713534249942835
2020-12-18,1.5978704165321844,1.5027274009386555
2020-12-21,1.6051014205122534,1.509527844644678
2020-12-22,1.5593727856269497,1.4665220589822832
2020-12-23,1.5691857187381764,1.4757506943692635
2020-12-24,1.61617918732494,1.519946000934699
2020-12-28,1.6205120825715842,1.5240208998408693
2020-12-29,1.6202799294332557,1.523802569944671
2020-12-30,1.6380109736414568,1.540477843298029
2021-01-04,1.6700478932559377,1.57060716820964
2021-01-05,1.6886609504805332,1.58811193631677
2021-01-06,1.677473825560518,1.5775909334988347
2021-01-07,1.7092341144610654,1.607460099295246
2021-01-08,1.7638031309040016,1.6587798780474177
2021-01-11,1.7406712556971933,1.6370253588143717
2021-01-12,1.7368653117538777,1.6334460346145603
2021-01-13,1.7518495187066927,1.6475380273921716
2021-01-14,1.7710623052423065,1.6656068147460994
2021-01-15,1.748708430193191,1.6445839707119956
2021-01-18,1.723531568277952,1.620906230716165
2021-01-19,1.7691715750991504,1.6638286655517063
2021-01-20,1.7879784711493547,1.6815157306158324
2021-01-21,1.8101917095321456,1.7024063120021797
2021-01-22,1.8430785483663144,1.7333349488522276
2021-01-25,1.863800536814415,1.7528230747482414
2021-01-26,1.8295722312915905,1.720632847014707
2021-01-27,1.8167989908723257,1.7086201717825915
2021-01-28,1.7727662492665335,1.6672092997463717
2021-01-29,1.707558258208409,1.6058840296184778
2021-02-01,1.7334613129153873,1.6302447222462741
2021-02-02,1.7645472636372466,1.6594797024115293
2021-02-03,1.7934772722798376,1.686687113129455
2021-02-04,1.7997918716092154,1.6926257182503874
2021-02-05,1.800030931834794,1.6928505439607422
2021-02-08,1.7838171501976232,1.6776021898470894
2021-02-09,1.7810157377959281,1.6749675837277191
2021-02-10,1.7955574076101524,1.6886433896373512
2021-02-15,1.8220871702642634,1.713593473741952
2021-02-16,1.8137850452523894,1.7057856874457158
2021-02-17,1.8358679089599244,1.7265536571391071
2021-02-18,1.81738636900306,1.7091725752832974
2021-02-19,1.8418750972082967,1.7322031555527626
2021-02-22,1.8733208831133874,1.7617765450058231
2021-02-23,1.8728720624078619,1.761354448717336
2021-02-24,1.7917259352982997,1.6850400571209045
2021-02-25,1.8451413323255563,1.7352749071527866
2021-02-26,1.8125455227548002,1.7046199706254184
2021-03-02,1.8195029175971091,1.7111630968767806
2021-03-03,1.8365993189507555,1.727241516319157
2021-03-04,1.8399386620931257,1.7303820228266042
2021-03-05,1.8393296690171757,1.729809291413128
2021-03-08,1.8354399770877299,1.7261512058868476
2021-03-09,1.8217105268807539,1.71323925707524
2021-03-10,1.8071424768875028,1.6995386417583773
2021-03-11,1.837182464909267,1.7277899396465655
2021-03-12,1.8655783260166654,1.754495007916084
2021-03-15,1.8751723876646227,1.7635178042426904
2021-03-16,1.87594294331573,1.7642424782080426
2021-03-17,1.8652360425138845,1.7541731052178449
2021-03-18,1.906645095725042,1.7931165128080433
2021-03-19,1.9048904669516444,1.7914663610128918
2021-03-22,1.9208449080558467,1.8064708166720558
2021-03-23,1.8973029556810603,1.7843306377569454
2021-03-24,1.8869735805408503,1.7746163111775375
2021-03-25,1.8950551296280254,1.7822166554418022
2021-03-26,1.9194078647210107,1.8051193401234873
2021-03-29,1.9721223110654649,1.8546949766253766
2021-03-30,1.9909744555060007,1.8724245958261185
2021-03-31,1.9949493199672885,1.8761627824019473
2021-04-01,2.0023878472965007,1.8831583927622024
2021-04-02,2.0087133617717527,1.889107263101529
2021-04-05,2.0472556815806597,1.9181538066942272
2021-04-06,2.068431367415394,1.9379941338007542
2021-04-07,2.0946188990797485,1.9625302550101598
2021-04-08,2.0869573807265698,1.9553518792330509
2021-04-09,2.094189215869769,1.9621276680288118
2021-04-12,2.1069332391606572,1.9740680411868647
2021-04-13,2.1179856926095506,1.9844235164931723
2021-04-14,2.1337137909516417,1.999159786114195
2021-04-15,2.12296457008727,1.9890884212595263
2021-04-16,2.14708809516722,2.0116906940871506
2021-04-19,2.1620961057450203,2.025752285357709
2021-04-20,2.183970374796091,2.0462471423638298
2021-04-21,2.1580782244239582,2.0219877754236633
2021-04-22,2.1813622465234173,2.0438034851208258
2021-04-23,2.204135092727754,2.0651402541571118
2021-04-26,2.263662581524566,2.120913883345623
2021-04-27,2.2980469187938395,2.1531299118647342
2021-04-28,2.236469279075446,2.095435416206094
2021-04-29,2.2547526675275047,2.1125658369318088
2021-04-30,2.2305632655523357,2.0899018414681336
2021-05-03,2.212264287917699,2.0727568146284026
2021-05-04,2.2256056120462357,2.085256822269723
2021-05-06,2.2918656443008247,2.1473384343733426
2021-05-07,2.3353600464708495,2.188090038505128
2021-05-10,2.385228265121321,2.2348135202363437
2021-05-11,2.4324036706344354,2.27901400016734
2021-05-12,2.3858356075134703,2.235382563044211
2021-05-13,2.3523954698769702,2.2040511920381682
2021-05-14,2.3570036857104872,2.2083688094333263
2021-05-17,2.3350459327252917,2.187795733068734
2021-05-18,2.4027824341141772,2.251260706769979
2021-05-20,2.3795456996182076,2.2294893026754132
2021-05-21,2.3290140823250813,2.1821442568458713
2021-05-24,2.2986056389158596,2.153653398568702
2021-05-25,2.3363111845728843,2.1889811969410404
2021-05-26,2.317705770282691,2.1715490576303784
2021-05-27,2.328562823734273,2.1817214550475668
2021-05-28,2.373538222041574,2.2238606623028767
2021-05-31,2.3832545780761794,2.2329642957584617
2021-06-01,2.4046011574841546,2.2529647397282617
2021-06-02,2.4249930987467185,2.2720707459348106
2021-06-03,2.417052148591156,2.264630559588422
2021-06-04,2.4078563527567236,2.2560146593156336
2021-06-07,2.409684548402614,2.2577275672191734
2021-06-08,2.426562847644254,2.273541504985794
2021-06-09,2.4139195881687185,2.2616955413818256
2021-06-10,2.447746364362573,2.293389169152998
2021-06-11,2.46459709895402,2.309177280522274
2021-06-14,2.481539831271532,2.3250515881542086
2021-06-15,2.500418166245785,2.3427394375130897
2021-06-16,2.5093852893699564,2.3511410853924817
2021-06-17,2.5301322302914917,2.370579704644561
2021-06-18,2.5475788466481366,2.386926120912701
2021-06-21,2.5195669649824715,2.3606806949343597
2021-06-22,2.6098854401818503,2.4453036018712924
2021-06-23,2.6389864396634697,2.47256946486852
2021-06-24,2.6512262174194445,2.4840373906908524
2021-06-25,2.6393914323873844,2.47294891836915
2021-06-28,2.6484632936756554,2.4814486995251923
2021-06-29,2.6286178160349447,2.462854696428909
2021-06-30,2.6376181731902397,2.4712874825700655
2021-07-01,2.6788573830112044,2.509926108910118
2021-07-02,2.6582945954647017,2.490660030147491
2021-07-05,2.6434011693205206,2.476705797508057
2021-07-06,2.6490637759893843,2.4820113148576564
2021-07-07,2.6233143103245085,2.457885634792483
2021-07-08,2.5864909801227762,2.4233844185364477
2021-07-09,2.559299278918793,2.3979074516660264
2021-07-12,2.570360974895064,2.4082715866572144
2021-07-13,2.5676405115828875,2.4057226783282877
2021-07-14,2.5464982713215423,2.3859136876857354
2021-07-15,2.5592228432001094,2.3978358360558807
2021-07-16,2.5644420541291155,2.4027259186193266
2021-07-19,2.5360369700262435,2.376112085920459
2021-07-20,2.5186071187626884,2.359781377522821
2021-07-21,2.4967160707764857,2.339270799677048
2021-07-22,2.4971623373660607,2.3396889242744274
2021-07-23,2.4937293001012346,2.3364723775786254
2021-07-26,2.479359292765935,2.323008556464134
2021-07-27,2.546707013995245,2.3861092668494837
2021-07-28,2.575022989189108,2.4126396099312193
2021-07-29,2.562972511299631,2.4013490465471974
2021-07-30,2.5708664702559805,2.4087452050037315
2021-08-02,2.60079407230491,2.4367855442304673
2021-08-03,2.6107715867560124,2.4461338672063997
2021-08-04,2.5947539014788714,2.4311262722756792
2021-08-05,2.6001011921862864,2.4361363577858635
2021-08-06,2.588787762948409,2.4255363640700582
2021-08-09,2.548054017666177,2.3873713271980153
2021-08-10,2.5345940363259807,2.3747601449807574
2021-08-11,2.499210608091032,2.3416080291149184
2021-08-12,2.5360888578982506,2.376160701694301
2021-08-13,2.520520673319481,2.361574261523804
2021-08-17,2.506742294039275,2.3486647598410455
2021-08-18,2.528224923845143,2.3687926747422816
2021-08-19,2.432398266508996,2.267385991253311
2021-08-20,2.365971214011221,2.2054653056700784
2021-08-23,2.417437990165165,2.253440610073623
2021-08-24,2.484679660297958,2.3161206501751095
2021-08-25,2.4932635376062016,2.3241222029748005
2021-08-26,2.50707218496666,2.336994080912864
2021-08-27,2.531737122287451,2.3599857653447756
2021-08-30,2.5598180167475983,2.386161670663184
2021-08-31,2.583974734379824,2.4086796126910657
2021-09-01,2.6263683804123437,2.4481973020661054
2021-09-02,2.6276048931819767,2.449349930634574
2021-09-03,2.6576013066476927,2.477311407427443
2021-09-06,2.6633580977217073,2.4826776616365147
2021-09-07,2.6669019528913775,2.4859811040362962
2021-09-08,2.653983160227326,2.4739387136458375
2021-09-09,2.6306175188425946,2.4521581817807063
2021-09-10,2.654964312024456,2.474853304759775
2021-09-13,2.642839550576983,2.463551079038021
2021-09-14,2.6552045485063114,2.4750772437590114
2021-09-15,2.6413798998045257,2.462190449999939
2021-09-16,2.649835348804759,2.4700722869823344
2021-09-17,2.649839656490411,2.4700763024374663
2021-09-23,2.5910682206202718,2.4152918815584594
2021-09-24,2.578742357995953,2.4038021972295014
2021-09-27,2.6161478800813085,2.438670153657367
2021-09-28,2.6141620882642282,2.4368190766320343
2021-09-29,2.6000550245541096,2.4236690267103382
2021-09-30,2.6221474220978047,2.4442626907469704
2021-10-01,2.552928714090001,2.3797397337006325
2021-10-05,2.471030909240901,2.3033978212819246
2021-10-06,2.3962857403273765,2.233723314749891
2021-10-07,2.452790980905958,2.286395277513683
2021-10-08,2.4781374201794426,2.3100222312605845
2021-10-12,2.4856392127446956,2.3170151072241723
2021-10-13,2.5306943707136584,2.3590137533419187
2021-10-14,2.5682871265774607,2.3940562417336424
2021-10-15,2.5886632833761842,2.413050093652191
2021-10-18,2.6319963990307174,2.4534435196569966
2021-10-19,2.613219800165366,2.4359407127290083
2021-10-20,2.597073547518523,2.4208898110873
2021-10-21,2.5853773620480394,2.409987087034246
2021-10-22,2.5577621688760006,2.384245290139324
2021-10-25,2.5737474941524985,2.399146181616104
2021-10-26,2.5725734603904837,2.3980517935210695
2021-10-27,2.5557515360849097,2.382371057335081
2021-10-28,2.528796567457135,2.3572446957919095
2021-10-29,2.5199184327430144,2.348968847812398
2021-11-01,2.529337796238621,2.3577492079740225
2021-11-02,2.562141680992399,2.388327699076203
2021-11-03,2.5587326636811687,2.3851499472245226
2021-11-04,2.5463435993426873,2.373601348743516
2021-11-05,2.517421448862506,2.3466412576521005
2021-11-08,2.5347389079450457,2.3627839118664564
2021-11-09,2.5458202047521374,2.3731134608927267
2021-11-10,2.472716986380249,2.3049695160732617
2021-11-11,2.4903370307058035,2.321394228349662
2021-11-12,2.5497795752722117,2.376804230358815
2021-11-15,2.5853379138528085,2.4099503149782557
2021-11-16,2.569862642783325,2.395524875971446
2021-11-17,2.5319954716341706,2.3602265884442106
2021-11-18,2.5305105355547624,2.358842389437528
2021-11-19,2.5594941994582228,2.3858598209226356
2021-11-22,2.57037041852119,2.395998204542094
2021-11-23,2.556394440899946,2.3829703479164768
2021-11-24,2.5495404125837235,2.3765812923075202
2021-11-25,2.5151847373355047,2.3445562831425293
2021-11-26,2.44378531468481,2.278000549679478
2021-11-29,2.389041840197348,2.2269708359708145
2021-11-30,2.274877426119643,2.1205512595619966
2021-12-01,2.3445046166482113,2.1854549879474714
2021-12-02,2.398523628118856,2.235809385726944
2021-12-03,2.4392669754595957,2.273788731572205
2021-12-06,2.4715727294290404,2.303902884750058
2021-12-07,2.50112581762122,2.3314511111601157
2021-12-08,2.4810357962001275,2.3127239833861184
2021-12-09,2.498556525163715,2.329056117788434
2021-12-10,2.495098138213419,2.3258323455010577
2021-12-13,2.501638346853652,2.331928870751431
2021-12-14,2.4796986275555053,2.311477527370052
2021-12-15,2.4661591380388153,2.2988565477872456
2021-12-16,2.46614061829659,2.2988392844119745
2021-12-17,2.472159858155499,2.3044501830555064
2021-12-20,2.4278500068695306,2.263146282512724
2021-12-21,2.4252563118988553,2.2607285420780814
2021-12-22,2.435101005676803,2.2699053783995176
2021-12-23,2.460631005655077,2.293703440215486
2021-12-24,2.4695188779322677,2.3019883651682873
2021-12-27,2.4685049787650546,2.301043248244001
2021-12-28,2.506540280279658,2.336498260284887
2021-12-29,2.5042964724642114,2.334406670894343
2021-12-30,2.5028598048501074,2.333067465852489
2022-01-03,2.556712016628519,2.383266379519543
2022-01-04,2.5930510396566144,2.4171401874745158
2022-01-05,2.5722720575554496,2.3977708376532374
2022-01-06,2.543362610589569,2.3708225882781893
2022-01-07,2.5626599133377486,2.3888107748850618
2022-01-10,2.533607094815149,2.3617288801840304
2022-01-11,2.492668855727766,2.323567863918166
2022-01-12,2.535150187545325,2.3631672905331
2022-01-13,2.541822830550037,2.3693872658890407
2022-01-14,2.5279599325547553,2.3564648176430194
2022-01-17,2.4922324699378158,2.3231610822490047
2022-01-18,2.4534616108647738,2.287020412383605
2022-01-19,2.4293922436179995,2.2645838949493147
2022-01-20,2.4665826730948965,2.299251350507748
2022-01-21,2.4254039008531048,2.260866118696161
2022-01-24,2.3762966742120266,2.215090293541062
2022-01-25,2.3063497294816897,2.149888502865493
2022-01-26,2.2995769904353973,2.143575221916639
2022-01-27,2.236841040637736,2.085095237089425
2022-01-28,2.3218560598077973,2.1643428940896836
2022-02-03,2.3838314241272136,2.2221138910499567
2022-02-04,2.4192006384745603,2.255083681497928
2022-02-07,2.412183289945091,2.2485423852100066
2022-02-08,2.390808378717756,2.2286175336968124
2022-02-09,2.4319032832068026,2.266924587288035
2022-02-10,2.4423984856977294,2.2767078022454474
2022-02-11,2.407547654403354,2.2442212280900518
2022-02-14,2.3407933922339175,2.1819955305209358
2022-02-15,2.3025779807217037,2.1463726270244896
2022-02-16,2.3681110801871736,2.207460004752592
2022-02-17,2.3875148358018397,2.225547422534524
2022-02-18,2.408580227584275,2.245183752195418
2022-02-21,2.40173528964181,2.2388031702753284
2022-02-22,2.378959693920131,2.217572655769207
2022-02-23,2.4160056116524986,2.2521054031634264
2022-02-24,2.385424386842747,2.223598788237856
2022-02-25,2.4458460876163732,2.279921521150522
2022-02-28,2.451807908577557,2.285478896156034
2022-03-02,2.481900246674697,2.3135297901173426
2022-03-03,2.5128577792172884,2.342387184310269
2022-03-04,2.5110647300153643,2.3407157743696976
2022-03-07,2.450981164897226,2.2847082382152895
2022-03-08,2.3903934055341507,2.2282307120170706
2022-03-10,2.420109802743396,2.2559311686694525
2022-03-11,2.445002098772525,2.279134787946645
2022-03-14,2.4192167373186733,2.2550986882071986
2022-03-15,2.405447950969943,2.2422639671364273
2022-03-16,2.4397925476169506,2.274278649265121
2022-03-17,2.454422579814339,2.2879161898408884
2022-03-18,2.4809854359494135,2.312677039541207
2022-03-21,2.49129370590971,2.3222860033461266
2022-03-22,2.5323044684236113,2.3605146230976497
2022-03-23,2.5580979297017246,2.384558273174685
2022-03-24,2.573108620743042,2.3985506489524235
2022-03-25,2.5708252441933714,2.396422175144181
2022-03-28,2.573052935056777,2.3984987409459557
2022-03-29,2.553780023487099,2.380533290836312
2022-03-30,2.5526646569539255,2.3794935900244627
2022-03-31,2.5609876720743565,2.387251977353088
2022-04-01,2.544415060866694,2.3718036410308163
2022-04-04,2.564359484883675,2.39039504863144
2022-04-05,2.5617622626935654,2.3766072639251306
2022-04-06,2.5756781432703098,2.3895173545077872
2022-04-07,2.5565775675787017,2.371797299998866
2022-04-08,2.531936332914942,2.348937045498747
2022-04-11,2.551283474406117,2.3668858449145707
2022-04-12,2.5820210248456883,2.3954017953264333
2022-04-13,2.590814678482637,2.4035598751819935
2022-04-14,2.6049725043346617,2.416694424102208
2022-04-15,2.6233951897418253,2.433785583807885
2022-04-18,2.6232073630122783,2.4336113325214557
2022-04-19,2.6350923230639594,2.444637290238776
2022-04-20,2.7009376682347193,2.505723569753232
2022-04-21,2.673689242148575,2.480444562286409
2022-04-22,2.684945805255873,2.4908875413392377
2022-04-25,2.642716026266603,2.451709979486045
2022-04-26,2.657247043238748,2.4651907466091845
2022-04-27,2.6180518061550284,2.4288284008439334
2022-04-28,2.6392369884465503,2.4484823940558833
2022-04-29,2.652540326136138,2.4608242141568164
2022-05-02,2.646753502340144,2.455455641253352
2022-05-03,2.64341614327809,2.4523594945481286
2022-05-04,2.616047278034648,2.4269687528348207
2022-05-06,2.6020597113212407,2.4139921573326415
2022-05-09,2.557129563816931,2.3723093999265363
2022-05-10,2.5538877808040152,2.3693019213760236
2022-05-11,2.5470354691583963,2.3629448702675675
2022-05-12,2.559901908730611,2.3748813696818525
2022-05-13,2.558913940709547,2.3739648084499305
2022-05-16,2.573037064614831,2.3870671635557943
2022-05-17,2.569762944353403,2.3840296849772424
2022-05-18,2.5521938907206834,2.3677304595995103
2022-05-19,2.519539998326613,2.3374366735642758
2022-05-20,2.5377855630818975,2.3543635142642523
2022-05-23,2.524883983623933,2.3423944147492697
2022-05-24,2.4709999631250312,2.2924049382111424
2022-05-25,2.4790811981517167,2.2999020905213308
2022-05-26,2.492940411777138,2.3127596098368954
2022-05-27,2.5278175773989924,2.345115978875943
2022-05-30,2.563156819769238,2.37790102741141
2022-05-31,2.562927428258776,2.3776882154975234
2022-06-02,2.5658933560216606,2.380439776627219
2022-06-03,2.564382447419793,2.3790380710862253
2022-06-07,2.537087888462566,2.3537162650669683
2022-06-08,2.5303416485776813,2.347457619232386
2022-06-09,2.505319831891951,2.3242442898154
2022-06-10,2.4810983822665302,2.301773479794939
2022-06-13,2.3967857652410056,2.2235546766759056
2022-06-14,2.3557677866509015,2.1855013306303332
2022-06-15,2.3081763166404716,2.141349601574594
2022-06-16,2.3097540127926828,2.1428132675010603
2022-06-17,2.307283008810642,2.1405208588344062
2022-06-20,2.213543287565194,2.0535563088156223
2022-06-21,2.2305528863370263,2.0693365147255505
2022-06-22,2.147857169731789,1.9926177482570129
2022-06-23,2.0750907656082664,1.925110639136028
2022-06-24,2.1716079845758256,2.014651939292026
2022-06-27,2.229840153268986,2.0686752954502836
2022-06-28,2.250456089230946,2.0878011854180327
2022-06-29,2.231796185763899,2.070489952924001
2022-06-30,2.208446674211006,2.048828060415927
2022-07-01,2.1832623643983093,2.025463982293055
2022-07-04,2.1670958512618146,2.0104659268091183
2022-07-05,2.2048683386900665,2.0455083541669614
2022-07-06,2.1711732873275946,2.0142486604035827
2022-07-07,2.186033644265525,2.02803496397965
2022-07-08,2.1999786696401973,2.0409720928786523
2022-07-11,2.186239833878011,2.0282262509456253
2022-07-12,2.136856541408106,1.982412205938532
2022-07-13,2.1565460466423048,2.000678624272561
2022-07-14,2.159504823683656,2.0034235515092575
2022-07-15,2.1484012485244426,1.9931225029837092
2022-07-18,2.1864021483053313,2.0283768338676342
2022-07-19,2.196068195259302,2.037344253576633
2022-07-20,2.219241493977579,2.0588426692824906
2022-07-21,2.2355868841710427,2.0740066732305507
2022-07-22,2.226381854175673,2.0654669498259897
2022-07-25,2.2546407962851607,2.0916834368381894
2022-07-26,2.2524522131228295,2.089653036626176
2022-07-27,2.249306501737623,2.0867346859903004
2022-07-28,2.268946171153398,2.1049548704603227
2022-07-29,2.2808725938798333,2.116019294078807
2022-08-01,2.274620764101538,2.1102193241595466
2022-08-02,2.2597041450034037,2.0963808248506544
2022-08-03,2.2819205115968906,2.1169914720574674
2022-08-04,2.2763667780565355,2.1118391424810166
2022-08-05,2.292847871795522,2.1271290418084905
2022-08-08,2.2972461063872958,2.131209387760759
2022-08-09,2.3025895959871354,2.136166669075511
2022-08-10,2.299105994565736,2.1329348498847587
2022-08-11,2.3320107025436383,2.1634613234519793
2022-08-12,2.355175599224903,2.184951944389959
2022-08-16,2.3681933456307234,2.197028814721977
2022-08-17,2.3578806737615845,2.187461505830128
2022-08-18,2.359559450846424,2.178599216734191
2022-08-19,2.3626675492791893,2.1814689476955054
2022-08-22,2.3169180275586347,2.1392280657585783
2022-08-23,2.302627640071375,2.1260336421235206
2022-08-24,2.3096298741728174,2.132498858214312
2022-08-25,2.332393851386336,2.1535170117977427
2022-08-26,2.35290283871158,2.172453116038202
2022-08-29,2.310024495363143,2.1328632149656714
2022-08-30,2.3485729585738535,2.168455304720831
2022-08-31,2.3562045188121266,2.1755015824281365
2022-09-01,2.305192832094417,2.1284021034607274
2022-09-02,2.293340354056093,2.1174586201925316
2022-09-05,2.2929916010758586,2.1171366139089858
2022-09-06,2.33095134086896,2.152185130847611
2022-09-07,2.296617060300612,2.1204840280309383
2022-09-08,2.3005087221685607,2.124077229081357
2022-09-13,2.342833268205388,2.1631558048770994
2022-09-14,2.304170893721049,2.1274585399751915
2022-09-15,2.291649597306613,2.1158975316050905
2022-09-16,2.2655386463796496,2.091789091693877
2022-09-19,2.196308311539026,2.027868196119949
2022-09-20,2.223158888387113,2.0526595382788084
2022-09-21,2.2083203658213426,2.038959017349919
2022-09-22,2.1829887028071413,2.0155700999053865
2022-09-23,2.1299442102687873,1.9665937158373075
2022-09-26,2.021777698542261,1.8667227515182065
2022-09-27,2.027899111467037,1.8723746987062462
2022-09-28,1.962885609443289,1.8123472369971225
2022-09-29,1.9686105494599457,1.8176331177286569
2022-09-30,1.9799345761728309,1.828088677862189
2022-10-04,2.035643991340745,1.8795256052962488
2022-10-05,2.011268631011475,1.857019649406088
2022-10-06,2.055703111329554,1.8980463435977653
2022-10-07,2.0494539457372656,1.8922764413985569
2022-10-11,1.9800481242259327,1.828193517644658
2022-10-12,1.987351403581494,1.8349366911120224
2022-10-13,1.914388477025891,1.7675694651717522
2022-10-14,2.0065160359202183,1.8526315421517647
2022-10-17,2.0305809156167296,1.874850828908373
2022-10-18,2.070888402901152,1.912067038991516
2022-10-19,2.068350125450445,1.9097234280839879
2022-10-20,2.0753731909132664,1.9162078779294403
2022-10-21,2.0499468680846142,1.8927315603570807
2022-10-24,2.0671621884121634,1.9086265967665141
2022-10-25,2.063184375942023,1.904953852208773
2022-10-26,2.0482360081146287,1.891151910312995
2022-10-27,2.0744377595231533,1.915344187000577
2022-10-28,2.069556677876529,1.9108374471308371
2022-10-31,2.0746229840642743,1.915515206230485
2022-11-01,2.110093925332056,1.9482657965303365
2022-11-02,2.124353906813217,1.9614321460683222
2022-11-03,2.1352976619051494,1.9715365985172153
2022-11-04,2.145335438584361,1.9808045541956532
2022-11-07,2.1585964625155403,1.9930485586174096
2022-11-08,2.1934155810598357,2.0251973160309027
2022-11-09,2.1963815244598455,2.027935794167498
2022-11-10,2.1961106735664497,2.0276857154742096
2022-11-11,2.2485101050222216,2.0760665097304893
2022-11-14,2.2877995108627434,2.1123427174604568
2022-11-15,2.3342667732040305,2.15524629478045
2022-11-16,2.364953531222446,2.183579612238948
2022-11-17,2.351874493163343,2.171503636759298
2022-11-18,2.303586472619077,2.1269189395194616
2022-11-21,2.290764110294692,2.115079954701102
2022-11-22,2.308514894887242,2.1314693893457233
2022-11-23,2.3362534374164254,2.157080596982704
2022-11-24,2.345252904109928,2.165389873141208
2022-11-25,2.3646253307142246,2.1832765822093867
2022-11-28,2.3238450418087697,2.1456238307876125
2022-11-29,2.3471634014193548,2.1671538498616916
2022-11-30,2.393433556988266,2.2098754369971365
2022-12-01,2.4268342923057156,2.240714590371653
2022-12-02,2.412240803261619,2.227240310760057
2022-12-05,2.439095016688352,2.2520350105996845
2022-12-06,2.3971634386946126,2.213319265191863
2022-12-07,2.4037969683286726,2.2194440536390294
2022-12-08,2.343037276476505,2.1633441672680127
2022-12-09,2.371209095314962,2.189355422222162
2022-12-12,2.370676561016883,2.1888637292477546
2022-12-13,2.3982208257211144,2.214295558688895
2022-12-14,2.4198272395952447,2.2342449252224355
2022-12-15,2.4032030992270257,2.2188957297732217
2022-12-16,2.3886711696834415,2.205478288517426
2022-12-19,2.3744179877383162,2.192318217042863
2022-12-20,2.3404683731719773,2.160972279276336
2022-12-21,2.3577448885572174,2.176923817548736
2022-12-22,2.3945361818330184,2.2108934989163935
2022-12-23,2.3226241040197055,2.1444965296255325
2022-12-26,2.3100317736553473,2.132869935068312
2022-12-27,2.3459216791478896,2.1660073582286685
2022-12-28,2.347673919604631,2.1676252151914235
2022-12-29,2.28706809898119,2.111667399298123
2023-01-02,2.2848821283631375,2.1096490759731545
2023-01-03,2.300103381411467,2.123702974872336
2023-01-04,2.343828738535471,2.1640749302166298
2023-01-05,2.34570538398164,2.1658076512538744
2023-01-06,2.3792365196423977,2.1967672042587925
2023-01-09,2.4215674962759053,2.2358517174734396
2023-01-10,2.4299081146529065,2.2435526739620313
2023-01-11,2.4466017718350446,2.2589660548151347
2023-01-12,2.457740112796048,2.2692501698793497
2023-01-13,2.5144233755618846,2.321586258219608
2023-01-16,2.506004268670007,2.313812832687284
2023-01-17,2.5066105307674573,2.3143725991005297
2023-01-18,2.4973216436977483,2.305796098903792
2023-01-19,2.5060294057253,2.313836041921937
2023-01-20,2.520704745546347,2.327385894979453
2023-01-25,2.529859817918438,2.3358388430464436
2023-01-26,2.544597942196587,2.3494466654715103
2023-01-27,2.5647207441825834,2.3680262018461766
2023-01-30,2.5586550362591813,2.3624256875102816
2023-01-31,2.581591637766334,2.3836032264191243
2023-02-01,2.611702183777554,2.411404522941638
2023-02-02,2.6201602805928066,2.41921394816725
2023-02-03,2.6210993335417023,2.4200809829089276
2023-02-06,2.6188110659373645,2.4179682079971956
2023-02-07,2.650844992858283,2.4475453767664748
2023-02-08,2.6552513812873095,2.4516138287720644
2023-02-09,2.6523811800458725,2.4489637500998698
2023-02-10,2.657720997925779,2.453894044628577
2023-02-13,2.651522481042161,2.4481709067679396
2023-02-14,2.730384143136333,2.520984480169147
2023-02-15,2.678488469093763,2.473068808970238
2023-02-16,2.7242862904230916,2.515354286303906
2023-02-17,2.7344991141851427,2.5247838642874854
2023-02-20,2.7323038092114573,2.5227569224808493
2023-02-21,2.7285605283777516,2.519300722769754
2023-02-22,2.695044789898218,2.4883553860995606
2023-02-23,2.708725058241109,2.500986482080569
2023-02-24,2.682562010996985,2.4768299412428365
2023-02-27,2.6802644583377653,2.474708593369196
2023-02-28,2.676076295927343,2.470841631109089
2023-03-02,2.6987805451524016,2.491804637385751
2023-03-03,2.710838134459618,2.502937501451109
2023-03-06,2.7396836600434185,2.5295707949757165
2023-03-07,2.704799282442554,2.497361783378132
2023-03-08,2.722705537927641,2.5138947654822523
2023-03-09,2.729639032400998,2.5202965137507554
2023-03-10,2.6817523004346473,2.476082329312034
2023-03-13,2.6745722703251675,2.469452952812523
2023-03-14,2.614977984696546,2.4144290948860894
2023-03-15,2.6634731061314842,2.459205009956034
2023-03-16,2.6483349547789135,2.445227839485638
2023-03-17,2.6551758446591136,2.4515440852277925
2023-03-20,2.6607258315120985,2.456668430370468
2023-03-21,2.6725533692028742,2.46758888602577
2023-03-22,2.6812755526295295,2.4756421444315744
