date,nav_gross,nav_net
2018-07-26,1.0241665241325242,0.9992379442998108
2018-07-27,1.036921158979486,1.0116821267686413
2018-07-30,1.033026234739429,1.0078820063789082
2018-07-31,1.0311232087427888,1.0060253007162792
2018-08-01,1.0425624516498682,1.017186108355933
2018-08-02,1.0335388624539426,1.0083821565513378
2018-08-03,1.0442615035849796,1.0188438047587105
2018-08-06,1.0385594093768575,1.0132805015648731
2018-08-07,1.0391674776189705,1.0138737692082942
2018-08-08,1.0357003557974669,1.0104910383731005
2018-08-09,1.0374553396573307,1.012203305297559
2018-08-10,1.0331093852277142,1.007963132954542
2018-08-13,1.0032530169828233,0.9788334794008365
2018-08-14,1.013888417142113,0.9892100101129451
2018-08-16,1.018944552264273,0.994143077096216
2018-08-17,1.0284262629102077,1.0033939995107266
2018-08-20,1.0285515750071261,0.9983926608330524
2018-08-21,1.0423373583598516,1.011774221133614
2018-08-22,1.0413117412334778,1.0107786768782965
2018-08-23,1.0445326862326214,1.0139051781896864
2018-08-24,1.053009174353933,1.0221331209935243
2018-08-27,1.057720587013568,1.0267063868713222
2018-08-28,1.0598165214178137,1.0287408648475695
2018-08-29,1.064768257949817,1.03354740788543
2018-08-30,1.0648793446878635,1.033655237367856
2018-08-31,1.0702929786109796,1.0389101341650717
2018-09-03,1.0699326693182736,1.038560389765074
2018-09-04,1.081828611470081,1.0501075222829321
2018-09-05,1.076789362210969,1.04521603254274
2018-09-06,1.0756795714238228,1.044138782744217
2018-09-07,1.0717473014653638,1.0403218137537096
2018-09-10,1.0718438909296608,1.0404155710475695
2018-09-11,1.0770916550349117,1.0455094616173537
2018-09-12,1.0762093464392288,1.0446530238383211
2018-09-13,1.0787961207206553,1.0471639494161562
2018-09-14,1.0840387804925447,1.0522528853204764
2018-09-17,1.0722584428142359,1.0408179675526659
2018-09-18,1.0728940120886041,1.0414349008347676
2018-09-19,1.069108877706033,1.0377607531501467
2018-09-20,1.0578910061234947,1.02687180899769
2018-09-21,1.060840093679568,1.0297344241972413
2018-09-27,1.0628970567992937,1.0317310735945495
2018-09-28,1.0608289175156194,1.0297235757377825
2018-10-01,1.0529263750092481,1.0220527494690779
2018-10-02,1.037944611610197,1.0075102773292182
2018-10-04,1.030325560422754,1.0001146299228139
2018-10-05,1.0181737462990181,0.9883191280425496
2018-10-08,1.0100293109821754,0.9804135016796626
2018-10-10,0.9840656764231404,0.955211165868634
2018-10-11,0.9311822795197506,0.9038784017844412
2018-10-12,0.9558856185460247,0.9278573961112273
2018-10-15,0.9483303456035547,0.9205236568611558
2018-10-16,0.9606946012167359,0.932525371078334
2018-10-17,0.9706600338296869,0.9421985999416778
2018-10-18,0.9653711125621824,0.9370647590089431
2018-10-19,0.9692028060124481,0.9407841005687291
2018-10-22,0.9720499074621383,0.94354772007123
2018-10-23,0.9419621754686243,0.9143422125076175
2018-10-24,0.9210089476080304,0.8940033695899596
2018-10-25,0.9033880959257038,0.8768991918075857
2018-10-26,0.8751466827047806,0.8494858657513518
2018-10-29,0.8313495641220543,0.8069729545652249
2018-10-30,0.8508877498873794,0.825938246873448
2018-10-31,0.86428821679597,0.8389457888755886
2018-11-01,0.8768244716522606,0.8511144590200747
2018-11-02,0.908198959064932,0.8815689921046144
2018-11-05,0.9036782984344001,0.8771808850759428
2018-11-06,0.9073761466415601,0.8807703059670418
2018-11-07,0.8957931376028666,0.8695269308212554
2018-11-08,0.9115938054603946,0.8848642957220941
2018-11-09,0.9072359703930217,0.8806342399289698
2018-11-12,0.9006561173143998,0.8742473195423957
2018-11-13,0.8993227240165497,0.8729530236461804
2018-11-14,0.9043612907054169,0.8778438508302701
2018-11-15,0.9116390455508453,0.884908209294713
2018-11-16,0.9180180108704085,0.8911001322993678
2018-11-19,0.9241602278607813,0.8970622488460172
2018-11-20,0.9150745714414802,0.8882429996140881
2018-11-21,0.9179032632309823,0.8909887492595331
2018-11-22,0.9149867457284916,0.888157749103165
2018-11-23,0.9029972497934513,0.8765198059610829
2018-11-26,0.9140908508062473,0.8872881233722043
2018-11-27,0.9199776146803921,0.8930022771305732
2018-11-28,0.9219639296399583,0.8949303498941779
2018-11-29,0.9235270826781844,0.8964476685771161
2018-11-30,0.925568974254361,0.898429688354644
2018-12-03,0.9372143276986072,0.9097335798599987
2018-12-04,0.9383725475552849,0.9108578387038297
2018-12-05,0.9293298460434452,0.9020802848670548
2018-12-06,0.9029872033295657,0.8765100540769242
2018-12-07,0.9056587305247703,0.8791032474662686
2018-12-10,0.8876325694085405,0.8616056446248035
2018-12-11,0.8787305823748189,0.8529646792738566
2018-12-12,0.8993716717135445,0.8730005361118961
2018-12-13,0.908780382999089,0.8821333676816885
2018-12-14,0.8939005761105299,0.8676898625107906
2018-12-17,0.8871001143544025,0.8610888020753463
2018-12-18,0.8814212622709451,0.8555764637737487
2018-12-19,0.8927284354212677,0.8665520910173047
2018-12-20,0.8880774723543479,0.8620375022454329
2018-12-21,0.8913035966191419,0.865169030957431
2018-12-24,0.8876964944537141,0.8616676952769007
2018-12-26,0.875920130237425,0.8502366344623192
2018-12-27,0.878416137061729,0.8526594540421318
2018-12-28,0.8899889903479057,0.8638929712196602
2019-01-02,0.884355134753356,0.8584243100319578
2019-01-03,0.8704744286261556,0.8449506102571253
2019-01-04,0.8770959007134744,0.851377929310955
2019-01-07,0.8919265969318521,0.8657737638216068
2019-01-08,0.888752349590662,0.8626925909119342
2019-01-09,0.9047678116235017,0.8782384518507275
2019-01-10,0.9062124154097959,0.8796406973511904
2019-01-11,0.9129557530119577,0.8861863086118326
2019-01-14,0.9105728564494346,0.8838732827049587
2019-01-15,0.9229516045148479,0.8958890644305609
2019-01-16,0.9322441826896313,0.9049091681136036
2019-01-17,0.9264702783655416,0.8993045646677498
2019-01-18,0.9405079047260426,0.9129305835027738
2019-01-21,0.9424741765850441,0.9148392008642474
2019-01-22,0.9352632825160578,0.9078397427024429
2019-01-23,0.937414523657442,0.9099279057264753
2019-01-24,0.9403462702312904,0.9127736884114441
2019-01-25,0.9488022683732191,0.9209817420375942
2019-01-28,0.9512554111971355,0.9233629544637736
2019-01-29,0.9528917498336854,0.9249513128164966
2019-01-30,0.9552971538814107,0.9272861862501116
2019-01-31,0.9563252234025139,0.9282841109916963
2019-02-01,0.9553010299476714,0.9272899486633941
2019-02-07,0.965568609060776,0.9372564645680296
2019-02-08,0.965959078969168,0.9376354852222073
2019-02-11,0.9692487902331781,0.9408287364524383
2019-02-12,0.9702937419804117,0.9418430484040344
2019-02-13,0.9818293589481022,0.9530404210964476
2019-02-14,0.9898377861142972,0.9608140273033018
2019-02-15,0.9849272964012211,0.9560475216561763
2019-02-18,0.9915646359922601,0.9624902429510264
2019-02-19,0.9937525913316698,0.9646140436491897
2019-02-20,0.9985274546209285,0.9692488996742209
2019-02-21,1.000618541465613,0.9712786722297517
2019-02-22,0.9927739575712725,0.9636641051261582
2019-02-25,1.000444263738486,0.9711095046275254
2019-02-26,0.9941067066417804,0.9649577756848929
2019-02-27,0.9972884633239132,0.9680462377486218
2019-02-28,0.9690846420847176,0.940669401412082
2019-03-04,0.9835615684515336,0.9547218392161363
2019-03-05,0.9831530565707439,0.9543253056114497
2019-03-06,0.9897519541393588,0.960730712070575
2019-03-07,0.9834279857742028,0.9545921734143404
2019-03-08,0.9759767738273072,0.9473594439111646
2019-03-11,0.9805801132892762,0.951827805484692
2019-03-12,0.991701628696011,0.9626232187913596
2019-03-13,0.9968276564364569,0.9675989425174666
2019-03-14,1.0043599544294728,0.9749103804834068
2019-03-15,1.0021306223550073,0.9727464162877458
2019-03-18,1.0048035967365687,0.9753410144294357
2019-03-19,1.004336970025763,0.9748880700222348
2019-03-20,1.0062432900442644,0.9767384934350402
2019-03-21,0.9969796920623643,0.9677465201954164
2019-03-22,1.0001293334230066,0.9708038086145214
2019-03-25,0.9784591381151322,0.9497690209773038
2019-03-26,0.9889641664341021,0.959966023665701
2019-03-27,0.9882550864309592,0.9592777351167515
2019-03-28,0.9767926129282112,0.9481513611961656
2019-03-29,0.9856834146792398,0.956781469236287
2019-04-01,0.9980881978605526,0.968822522683084
2019-04-02,1.0011052794920543,0.9717511382539702
2019-04-03,1.008673738057877,0.9740520305386823
2019-04-04,1.0149021635775912,0.9800666716417785
2019-04-05,1.0229073880623452,0.9877971248796173
2019-04-08,1.0247583522243169,0.9895845565657979
2019-04-09,1.0281813888471032,0.9928901009130248
2019-04-10,1.0348722186478905,0.9993512747371733
2019-04-11,1.0419478014108077,1.0061839952665428
2019-04-12,1.0518905100853557,1.0157854305057958
2019-04-15,1.0539633367628258,1.017787109500663
2019-04-16,1.0493465642904938,1.0133288030815142
2019-04-17,1.0559295600867384,1.0196858441944374
2019-04-18,1.0417389714042367,1.0059823331390747
2019-04-19,1.0505550194717057,1.0144957792589062
2019-04-22,1.051134269304883,1.0150551469264755
2019-04-23,1.049818973608338,1.0137849974265536
2019-04-24,1.0456973775351088,1.0098048709766283
2019-04-25,1.0393094965284762,1.003636247535187
2019-04-26,1.026483863592898,0.9912508414990412
2019-04-29,1.0399237612059182,1.0042294281978488
2019-04-30,1.0439450787099518,1.0081127180392064
2019-05-02,1.0569537498207042,1.0206748796499923
2019-05-03,1.0549507566462921,1.018740637193707
2019-05-07,1.0475596777831757,1.0116032496491958
2019-05-08,1.0402489080950763,1.0045434147483636
2019-05-09,1.0086430641260218,0.9740224094585641
2019-05-10,1.0093357404428553,0.9746913103602738
2019-05-13,0.9931930377655674,0.9591026896517882
2019-05-14,1.0002789630038973,0.9659453976615456
2019-05-15,1.0206823796133395,0.9856484875988524
2019-05-16,1.0057321821535559,0.9712114405704496
2019-05-17,1.0016978977886153,0.9673156289425916
2019-05-20,0.9905319631250346,0.9565329537111888
2019-05-21,0.9933563030132323,0.9592603509846891
2019-05-22,0.9952814118881392,0.9611193824414035
2019-05-23,0.9847490320558895,0.950948515911498
2019-05-24,0.9759132379144458,0.9424160014817416
2019-05-27,0.9724392819193944,0.9390612855182855
2019-05-28,0.985818149558295,0.951980937035208
2019-05-29,0.9735123626790736,0.9400975338644653
2019-05-30,0.9727616486863387,0.9393725873714742
2019-05-31,0.9785622503106133,0.9449740892023333
2019-06-03,0.9817434342299972,0.9480460821959835
2019-06-04,0.9898726546955471,0.9558962753777864
2019-06-05,1.002605133347209,0.968191724556746
2019-06-07,1.0152083016517306,0.9803623018356555
2019-06-10,1.0269310733332542,0.9916827012166437
2019-06-11,1.0356020115061355,1.0000560181924898
2019-06-12,1.03054310828286,0.9951707567139687
2019-06-13,1.0359767148056718,1.000417860179638
2019-06-14,1.0288934903267601,0.993577760228459
2019-06-17,1.0285298934565736,0.9932266434536884
2019-06-18,1.0278293900859414,0.9925501841538982
2019-06-19,1.0324718051854493,0.9970332530429383
2019-06-20,1.0443660475924097,1.0085192375898606
2019-06-21,1.039372739429968,1.0036973196879466
2019-06-24,1.0343135538630028,0.9988117855568978
2019-06-25,1.025236012663013,0.9900458217922682
2019-06-26,1.0254690659598287,0.9902708757700037
2019-06-27,1.0220674237450769,0.9869859914893592
2019-06-28,1.0184509522603669,0.9834936517365174
2019-07-01,1.0139075732987166,0.9791062196699079
2019-07-02,1.020625125518834,0.9855931986933268
2019-07-03,1.015347718161342,0.9804969330143547
2019-07-04,1.0169278937763413,0.9820228706970006
2019-07-05,1.015650848830408,0.9807896590293005
2019-07-08,0.978742550451722,0.9451482007231621
2019-07-09,0.9692749791768751,0.93600559427215
2019-07-10,0.9826691612577094,0.9489400345782513
2019-07-11,0.996461444188137,0.962258911324278
2019-07-12,1.003743791596291,0.9692912995112236
2019-07-15,0.9957842852867977,0.961604995218445
2019-07-16,0.9961419993079712,0.9619504310670546
2019-07-17,0.9842525521561771,0.9504690771830071
2019-07-18,0.9845799497622474,0.950785237196849
2019-07-19,0.9926223589673314,0.958551598827041
2019-07-22,0.9929570365989142,0.9588747889868708
2019-07-23,0.9832524134622189,0.9495032672397979
2019-07-24,0.9703520711547434,0.9370457161555052
2019-07-25,0.9577630776971858,0.924888827186251
2019-07-26,0.9493635220617195,0.9167775778162598
2019-07-29,0.9125978556887392,0.8812738558162583
2019-07-30,0.929161969259189,0.8972694229145307
2019-07-31,0.9365867102301398,0.9044393171490164
2019-08-01,0.9252280846506742,0.8934705649228409
2019-08-02,0.9247037691128873,0.8929642459864446
2019-08-05,0.8742439049376908,0.8442363656956463
2019-08-06,0.8505974749697757,0.8214015755586627
2019-08-07,0.8693301985516766,0.8394913173195644
2019-08-08,0.8977316992820569,0.8669179652166721
2019-08-09,0.9033192724104104,0.8723137505396205
2019-08-12,0.9126534103070714,0.8813275035784142
2019-08-13,0.913661025338137,0.8823005332410091
2019-08-14,0.917394799223205,0.8859061491077663
2019-08-16,0.9093044668592468,0.8780935092327365
2019-08-19,0.9184159716006911,0.8868922707745558
2019-08-20,0.9318668931182869,0.8948599220862581
2019-08-21,0.9373803785696624,0.9001544520216781
2019-08-22,0.9274310617042201,0.8906002496127606
2019-08-23,0.9240617571857026,0.8873647493485156
2019-08-26,0.8952978206931186,0.8597431070745685
2019-08-27,0.9046477854632897,0.8687217592914602
2019-08-28,0.9156539784148885,0.8792908663601496
2019-08-29,0.9060631911810697,0.8700809553952029
2019-08-30,0.9181146284880305,0.8816537973205629
2019-09-02,0.9253149133979989,0.888568139316309
2019-09-03,0.9261500839788764,0.889370142999938
2019-09-04,0.9390545047451021,0.9017620940894239
2019-09-05,0.9421718287780524,0.9047556206991191
2019-09-06,0.9380997936758385,0.900845297195613
2019-09-09,0.9269964892251252,0.8901829351897937
2019-09-10,0.9269631365798416,0.8901509070688461
2019-09-11,0.9331924802839285,0.8961328665770697
2019-09-16,0.9358597126404814,0.8986941758760661
2019-09-17,0.9438920555636308,0.9064075325962809
2019-09-18,0.9500111557568938,0.9122836266635977
2019-09-19,0.9526969126302149,0.9148627248203747
2019-09-20,0.9606354185536247,0.9224859710635503
2019-09-23,0.9560508121664025,0.9180834318760732
2019-09-24,0.9602057603386692,0.9220733757459163
2019-09-25,0.9377622429152003,0.9005211514945525
2019-09-26,0.9349668379630902,0.8978367596826768
2019-09-27,0.9325263608989139,0.8954932006061287
2019-09-30,0.9262976236403065,0.8895118234597837
2019-10-01,0.9295847080221601,0.8926683687728094
2019-10-02,0.9223406514191235,0.8857119933770813
2019-10-04,0.9166891451792881,0.8802849238344281
2019-10-07,0.9079042819395154,0.8718489314278564
2019-10-08,0.921334267207399,0.88474557542196
2019-10-10,0.9165162498270021,0.880118894627233
2019-10-11,0.916519803980298,0.8801223076354265
2019-10-14,0.9233427087303258,0.8866742562646787
2019-10-15,0.9276379243852504,0.8907988972136105
2019-10-16,0.9337553096199088,0.8966733444279974
2019-10-17,0.9315968102160577,0.8946005649112898
2019-10-18,0.9298122596465257,0.8928868837027358
2019-10-21,0.9244672563602012,0.8877541450469545
2019-10-22,0.9286199744962622,0.8917419474414001
2019-10-23,0.9163354271284513,0.879945252890273
2019-10-24,0.921937746763171,0.8853250891617943
2019-10-25,0.9219388404630869,0.8853261394279094
2019-10-28,0.9223811236440369,0.8857508583397709
2019-10-29,0.9286332545082523,0.8917547000679635
2019-10-30,0.9282271422731737,0.8913647156552492
2019-10-31,0.9320457412399176,0.8950316676621226
2019-11-01,0.9374806260659786,0.9002507184170242
2019-11-04,0.9443814719790665,0.9068775129535818
2019-11-05,0.9400945027300244,0.9027607909233066
2019-11-06,0.9433127848379131,0.9058512662879588
2019-11-07,0.9356525762964754,0.8984952654801424
2019-11-08,0.9389168799475704,0.9016299347472413
2019-11-11,0.9375830855483321,0.9003491089544207
2019-11-12,0.9418501831550046,0.9044467484993387
2019-11-13,0.9396195188661783,0.902304669961684
2019-11-14,0.9395686805023773,0.9022558505277005
2019-11-15,0.9457387956204484,0.9081809335782896
2019-11-18,0.9502257239252386,0.9124896737458852
2019-11-19,0.9421345495979975,0.9047198219767846
2019-11-20,0.9270466186561739,0.8902310738446743
2019-11-21,0.9074943511690358,0.8714552801241765
2019-11-22,0.9062634941608655,0.8702733037984108
2019-11-25,0.919345060905216,0.8828353659170075
2019-11-26,0.9257426203129543,0.8889788608253777
2019-11-27,0.9175726241770457,0.8811333174761988
2019-11-28,0.9119920333381517,0.8757743470908714
2019-11-29,0.8998179688375153,0.8640837478315094
2019-12-02,0.9013887740467995,0.8655921720899238
2019-12-03,0.8993881156449893,0.863670965279395
2019-12-04,0.8936576773604068,0.8581680982983586
2019-12-05,0.8860888385476694,0.8508998386785913
2019-12-06,0.8984233847793859,0.8627445465026325
2019-12-09,0.8968363653239113,0.8612205519098822
2019-12-10,0.8976630294783254,0.8620143869803987
2019-12-11,0.9059866586983973,0.8700074622257523
2019-12-12,0.9130467546856342,0.8767871825825077
2019-12-13,0.924988570600087,0.888254756479265
2019-12-16,0.9274870678480915,0.8906540316002003
2019-12-17,0.9331683815612144,0.8961097248802354
2019-12-18,0.9279399109303863,0.8910888910509783
2019-12-19,0.9260468138753387,0.8892709740333313
2019-12-20,0.9282735263593944,0.8914092577031404
2019-12-23,0.9214493144081007,0.884856053785143
2019-12-24,0.9162614727792715,0.879874235469616
2019-12-26,0.9301670620619233,0.8932275959483832
2019-12-27,0.9360283399230401,0.8988561065102012
2019-12-30,0.9435226068221377,0.9060527556700173
2020-01-02,0.9461477288490392,0.9085736269551846
2020-01-03,0.9432112855651297,0.9057537978275965
2020-01-06,0.9267464950089851,0.8899428689245049
2020-01-07,0.9314952452367604,0.8945030333537982
2020-01-08,0.9021850389032884,0.8663568151013878
2020-01-09,0.9320992669679032,0.8950830677377435
2020-01-10,0.9402175086490163,0.9028789119424117
2020-01-13,0.9487468990951219,0.9110695770753948
2020-01-14,0.9521720168016199,0.9143586740339924
2020-01-15,0.9546735117468725,0.9167608278054579
2020-01-16,0.9618989880981166,0.923699360821771
2020-01-17,0.9677074537432591,0.9292771564844752
2020-01-20,0.9636197155813757,0.9253517535325456
2020-01-21,0.9530569996754046,0.9152085118287793
2020-01-22,0.9666748211184498,0.9282855325122056
2020-01-23,0.9643981072606477,0.9260992331593141
2020-01-28,0.940764635529148,0.9034043109247573
2020-01-29,0.945100412826431,0.9075679027028134
2020-01-30,0.9230995380776328,0.8864407425805576
2020-01-31,0.9051559569811151,0.8692097499349802
2020-02-03,0.9079337405703933,0.8718772201763105
2020-02-04,0.9258162307125247,0.8890495479556006
2020-02-05,0.9264562481910336,0.8896641485977973
2020-02-06,0.938012158924011,0.9007611426583377
2020-02-07,0.9352158003232061,0.898075835069753
2020-02-10,0.9346325498529183,0.8975157470633512
2020-02-11,0.9414891641162716,0.9041000665093913
2020-02-12,0.954000630229015,0.9161146682443768
2020-02-13,0.9514483232734637,0.9136637203458609
2020-02-14,0.9581527257673129,0.9201018727661113
2020-02-17,0.96433131485902,0.9260350932657758
2020-02-18,0.9526922021733312,0.9148582014285565
2020-02-19,0.9576331374064572,0.9196029186734764
2020-02-20,0.9557177562137754,0.9177636024819621
2020-02-21,0.9448136355747635,0.9072925141564679
2020-02-24,0.9052161483707739,0.8692675509607041
2020-02-25,0.9217626674418437,0.8851569627169137
2020-02-26,0.9148789505837828,0.8785466169939797
2020-02-27,0.8851399157739425,0.8499886002113445
2020-02-28,0.8470983730773628,0.8134577907310455
2020-03-02,0.8694504413995616,0.8349221975738911
2020-03-03,0.8716665811082748,0.8370503283420476
2020-03-04,0.890306178911323,0.8549496969760587
2020-03-05,0.8972634665917346,0.8616306918237151
2020-03-06,0.8861118352688456,0.8509219221373685
2020-03-09,0.8452398854682042,0.811673108723978
2020-03-10,0.8488632573649604,0.8151525866592557
2020-03-11,0.8212345045535238,0.7886210468323072
2020-03-12,0.7734282051073939,0.7427132656743753
2020-03-13,0.7200505827819301,0.6914554140347732
2020-03-16,0.6899713312237101,0.6625706914369663
2020-03-17,0.6889179634971768,0.6615591558103069
2020-03-18,0.6472616818533709,0.6215571585063338
2020-03-19,0.5660759852385897,0.5435955669059336
2020-03-20,0.6130926510485671,0.5887450729289267
2020-03-23,0.5739941166885697,0.5511992478014823
2020-03-24,0.6204520129446685,0.5958121745306508
2020-03-25,0.6599069559038726,0.6337002543016202
2020-03-26,0.6717703005266754,0.6450924732153318
2020-03-27,0.6827385449190173,0.655625138765355
2020-03-30,0.7060147932833293,0.6779770239450602
2020-03-31,0.7326841146904179,0.7035872340004693
2020-04-01,0.717755545557061,0.6892515189856003
2020-04-02,0.7409051092047754,0.7114817504436622
2020-04-03,0.7494727524468927,0.7151308704037999
2020-04-06,0.7830368003267901,0.747156967011397
2020-04-07,0.7804542598346432,0.7446927621100548
2020-04-08,0.781332827767234,0.7455310728402197
2020-04-09,0.7827783081943952,0.7469103193473843
2020-04-10,0.7571588617921434,0.7224647915478876
2020-04-13,0.7392907152089705,0.7054153882482892
2020-04-14,0.7628964184026553,0.7279394453488037
2020-04-16,0.7844001097509743,0.7484578077050226
2020-04-17,0.7917471411447639,0.7554681879201419
2020-04-20,0.7900636285898684,0.7538618162478062
2020-04-21,0.7859635972980814,0.7499496540820627
2020-04-22,0.8094069067909679,0.7723187585866078
2020-04-23,0.8274982817130541,0.7895811615927126
2020-04-24,0.8129260222120526,0.7756766232533557
2020-04-27,0.827757157599219,0.7898281754263647
2020-04-28,0.827242260627451,0.7893368717486973
2020-04-29,0.823024159981809,0.7853120503308132
2020-05-04,0.8158175607967594,0.7784356675256611
2020-05-06,0.838253837008368,0.799843882411985
2020-05-07,0.8451724503690341,0.8064454753030502
2020-05-08,0.8670323250032356,0.8273037001324874
2020-05-11,0.8917140994395,0.8508545213972896
2020-05-12,0.8926742672893611,0.8517706930232267
2020-05-13,0.906267028293319,0.8647406148465555
2020-05-14,0.9270508915042882,0.8845721325900471
2020-05-15,0.9389098247860451,0.8958876730845553
2020-05-18,0.9296783801874402,0.8870792260938789
2020-05-19,0.9195935927106512,0.8774565375804303
2020-05-20,0.9419416853690311,0.8987806096063635
2020-05-21,0.9502117278491728,0.9066717072584015
2020-05-22,0.93653306566103,0.8936198203624076
2020-05-25,0.954899257288292,0.911144447590717
2020-05-26,0.9565237236145007,0.9126944786145409
2020-05-27,0.9427821492316888,0.8995825622479813
2020-05-28,0.9402053494279549,0.8971238349887389
2020-05-29,0.9464940135770321,0.9031243438156764
2020-06-01,0.9737039879818803,0.9290875194164907
2020-06-02,0.9702795511558603,0.9258199950401351
2020-06-03,0.9512422671597411,0.9076550258270165
2020-06-04,0.9557203775113488,0.911927942945156
2020-06-05,0.9649541663571441,0.920738626766362
2020-06-08,0.9821665628364729,0.9371623273422811
2020-06-09,0.977240883261071,0.9324623492435615
2020-06-10,0.9806372014639884,0.9357030434311634
2020-06-11,0.9833170973263786,0.9382601427445217
2020-06-12,0.9758529481426986,0.9311380112392444
2020-06-15,0.9167494188610075,0.8747426877252689
2020-06-16,0.9616294107434744,0.917566216070815
2020-06-17,0.9546953277648607,0.9109498624011736
2020-06-18,0.954490488107301,0.9107544087811112
2020-06-19,0.9605389335685662,0.9165257060740186
2020-06-22,0.9666505255489928,0.9223572564249101
2020-06-23,0.9732019753323186,0.9286085096834981
2020-06-24,0.9892789197163678,0.9439487861555413
2020-06-25,0.9942088690936626,0.948652838407903
2020-06-26,0.9846033739123474,0.9394874803515271
2020-06-29,0.9769318687264272,0.9321674941839138
2020-06-30,0.9745781612556725,0.9299216368572245
2020-07-01,0.9699683455361849,0.9255230492940137
2020-07-02,0.9855570097650189,0.9403974192854546
2020-07-03,1.002966231774118,0.9570089265721083
2020-07-06,1.0164906279018608,0.9699136160927642
2020-07-07,1.025018219465436,0.978050461571666
2020-07-08,1.0366950712069347,0.9891922637548826
2020-07-09,1.0579897306087194,1.0095111722985655
2020-07-10,1.0676612871348168,1.0187395646771897
2020-07-13,1.0877548553148666,1.0379124176664456
2020-07-14,1.0778142526922196,1.028427307256944
2020-07-15,1.0706108830644219,1.0215540060262467
2020-07-16,1.0502070806802208,1.0020851341947858
2020-07-17,1.0737851716792617,1.0245828443297502
2020-07-20,1.0735056591667795,1.0243161394686495
2020-07-21,1.091008593692838,1.0410170652346302
2020-07-22,1.1169363642135268,1.0657567893133972
2020-07-23,1.1235199365926944,1.0720386932658885
2020-07-24,1.1177279438685084,1.0665120976896028
2020-07-27,1.1340306041332644,1.0820677474273277
2020-07-28,1.1374407682223284,1.08532165306335
2020-07-29,1.1438536301986237,1.0914406688006333
2020-07-30,1.1587010387297032,1.1056077484595086
2020-07-31,1.1473939542496123,1.094818770288418
2020-08-03,1.1739872489117178,1.1201935232684657
2020-08-04,1.1831323264259939,1.1289195606345241
2020-08-05,1.1904509522682114,1.1359028368798811
2020-08-06,1.1917073182395794,1.137101634418173
2020-08-07,1.1975960777666597,1.1427205628080987
2020-08-10,1.213505014485417,1.1579005299593261
2020-08-11,1.202983067884488,1.1478607135597327
2020-08-12,1.1764699381792514,1.122562452266934
2020-08-13,1.1833810067129766,1.1291568460455037
2020-08-14,1.1586977387223303,1.105604599663055
2020-08-18,1.1650828063000027,1.1116970945796485
2020-08-19,1.1877187446474358,1.1332958228055336
2020-08-20,1.1654316326267105,1.1048167700395606
2020-08-21,1.1738693155070437,1.1128156035064858
2020-08-24,1.1945848180806673,1.1324536792223074
2020-08-25,1.2266401343313698,1.1628417774781246
2020-08-26,1.2341398437898934,1.1699514221352942
2020-08-27,1.218986222808479,1.1555859509069597
2020-08-28,1.2299186739908354,1.1659497981424114
2020-08-31,1.24239622412066,1.1777783827170119
2020-09-01,1.2557424777937716,1.1904304889945994
2020-09-02,1.2704118749060351,1.204336921154391
2020-09-03,1.2820774481719597,1.2153957603136392
2020-09-04,1.2738444730111147,1.2075909875836253
2020-09-07,1.294671553992553,1.2273348384411857
2020-09-08,1.2913477884889444,1.2241839441585334
2020-09-09,1.2855619794595783,1.2186990588465714
2020-09-10,1.3055249420035888,1.2376237346326446
2020-09-11,1.308726796669344,1.2406590587399737
2020-09-14,1.3216551902473153,1.2529150380996736
2020-09-15,1.3275936345345785,1.258544620009791
2020-09-16,1.3183059152105416,1.2497399610513853
2020-09-17,1.3009007624690723,1.2332400617046213
2020-09-18,1.3032930186513265,1.2355078950758749
2020-09-21,1.2740005321894727,1.207738930021896
2020-09-22,1.2382995699084356,1.1738947981737318
2020-09-23,1.2459821726984546,1.1811778237604282
2020-09-24,1.2005577857123348,1.1381159888950736
2020-09-25,1.2061193767959315,1.1433883179834914
2020-09-28,1.2391274079223067,1.1746795797902558
2020-09-29,1.2554033215411398,1.1901089724808191
2020-10-05,1.2783709494686644,1.2118820390357115
2020-10-06,1.2865441547865677,1.2196301505914653
2020-10-07,1.2969244987035762,1.2294706060220777
2020-10-08,1.3060877161466198,1.2381572385238715
2020-10-12,1.3111296856403905,1.2429369718817096
2020-10-13,1.3125342301156098,1.2442684650787763
2020-10-14,1.3003303624437095,1.2326993285581977
2020-10-15,1.281823296553753,1.2151548272875685
2020-10-16,1.2656029107874047,1.1997780744095106
2020-10-19,1.2545116273422434,1.1892636558812797
2020-10-20,1.2572061118138398,1.191817998450583
2020-10-21,1.2721884925172433,1.2060211357199309
2020-10-22,1.2529514904262782,1.1877846627082256
2020-10-23,1.2485422403873925,1.1836047406519836
2020-10-26,1.2077605453928313,1.1449441283266777
2020-10-27,1.2075588258331795,1.1447529003334527
2020-10-28,1.234667569494641,1.1704517004804702
2020-10-29,1.2320265811395732,1.1679480716596342
2020-10-30,1.2070354866743145,1.1442567803870347
2020-11-02,1.2245438633624777,1.1608545349354118
2020-11-03,1.2447742433338107,1.1800327195932503
2020-11-04,1.2495150395579342,1.1845269439004684
2020-11-05,1.2729834826179023,1.2067747778647246
2020-11-06,1.2678863273035603,1.2019427289369906
2020-11-09,1.2960482522912091,1.228639933759572
2020-11-10,1.300276054532763,1.2326478452372722
2020-11-11,1.3019959197909208,1.234278259176817
